お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,13位,はさあかた,僕に似た虫ならあっちいったよ,24,64.03,白黒まみれ/たる棒/茹で腕/ネオ/ケムケムケムッソ/うんも/ねこライト/武山/齋藤/かるかん圭/きゅーきゅー/業務用虚無(2)/のの/こむら返り/キーちゃん/takumidori(2)/@obasuma/B群(2)/北戸田スイッチ/seno/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,13位,魂の裏切りの夜,そのための部屋も用意してある,24,64.03,前後左右/ハミカワ(2)/ネオ/かくれどり/こくもつの試食/うんも/武山/よしんば/カタン/遠くを見ている/渡利　巣手呂(2)/大納言/こむら返り/シーサイド品川/さけのなかのいくら(2)/短米(2)/はさあかた/たこ焼きボンバー/北戸田スイッチ(2)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,15位,B群,お母さん来た！隠れて！,23,62.84,バルミューダ大佐(3)/Longab/メロディックストーム/tomo/水猫ラテ/かるかん圭/渡利　巣手呂/インド哲学/つくり真顔(3)/ゴボウボゴ/サメVS巨大タコス/ニンニキニキニキ/らんちゃん(2)/秋(2)/セトピア/しもむら(2)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,15位,ケムケムケムッソ,「蝶々だ！」「町長です」,23,62.84,ばいなら/hp/かくれどり(2)/座椅子/灰根(3)/みやまる/揚げたてメンチメン/3ねこ/齋藤/水猫ラテ/よしんば(2)/きゅーきゅー/業務用虚無(3)/シュヴァルツ/はっぴーえんど/北戸田スイッチ/しもむら
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,17位,GYAI,Bメロ捕ま〜えた,22,61.65,ばいなら/白黒まみれ/まつもとたろう/ます/hp/こくもつの試食/灰根/ワッショイサンバ/3ねこ/武山/tomo/大納言/業務用虚無/キーちゃん/さざなみのユウ/さけのなかのいくら/水谷新太郎/黒河ドロボー/ニューロン/秋/はっぴーえんど/パピ4
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,17位,あさごはんの神回,返せ！俺の体！,22,61.65,バルミューダ大佐(2)/ます(3)/揚げたてメンチメン/たんぱく室(3)/渡利　巣手呂(2)/つくり真顔(2)/机上で実演/お吸い物/さけのなかのいくら/黒河ドロボー/takumidori(3)/seno/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,17位,メロディックストーム,お、盗作か？,22,61.65,たる棒/Longab/ごまパック(2)/こくもつの試食/気球マイスター/齋藤/GYAI/みささぎ/業務用虚無(2)/こむら返り/水谷新太郎(3)/@obasuma/はっぴーえんど/Ｓ.虚無(2)/たこかいな/短米/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,17位,ンツ,佐々木のにおいがする、佐々木を捕まえたのもお前か？,22,61.65,白黒まみれ/まつもとたろう/うんも/遠くを見ている/寺井/きゅーきゅー(2)/ゴボウボゴ/のの/ニンニキニキニキ/こむら返り/らんちゃん/魂の裏切りの夜/さけのなかのいくら/セトピア/白滝BOX/うなな(2)/短米/はさあかた(2)/北戸田スイッチ
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,21位,また師走が来たよ,この音楽は捕れないぜ,21,60.45,茹で腕(2)/Longab/ねこライト/武山/カタン/みささぎ(3)/ゴボウボゴ/机上で実演/お吸い物/秋/うなな(2)/Ｓ.虚無(2)/たこかいな(3)/短米
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,21位,バルミューダ大佐,サビになると卑猥な顔になるので親に隠すように言われている,21,60.45,ばいなら(2)/hp/齋藤(3)/ラメ絶対/米津倫理(2)/ニンニキニキニキ(2)/こむら返り/セトピア/白滝BOX/takumidori(2)/Ｓ.虚無(2)/短米(3)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,23位,kevin,田舎にいない虫だ,20,59.26,バルミューダ大佐/ハミカワ(2)/少しだけ賢い(2)/こくもつの試食/ねこライト/3ねこ/遠くを見ている/みささぎ/うわぁ/業務用虚無(2)/シーサイド品川/らんちゃん/しっとりペンチ(3)/ニューロン/うなな
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,23位,たこかいな,今おじさんは冷静さを欠こうとしているよ,20,59.26,ばいなら/キャッツアイ/少しだけ賢い/ケムケムケムッソ/ねこライト(2)/メロディックストーム/たんぱく室/遠くを見ている/寺井(2)/チョコあんぱん(2)/机上で実演/業務用虚無/のの/こむら返り/キーちゃん/さけのなかのいくら/しっとりペンチ
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,23位,まつもとたろう,うわまた夢追い人じゃんダブった〜,20,59.26,茹で腕(3)/Longab/枠の外(2)/かくれどり/気球マイスター(2)/インド哲学/業務用虚無/サメVS巨大タコス/のの/らんちゃん/うなな/短米(2)/はさあかた/たこ焼きボンバー/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,26位,@obasuma,弾けねえのかよ,19,58.06,バルミューダ大佐(2)/こくもつの試食/灰根/ねこライト/tomo(2)/GYAI/よしんば/らんちゃん/水谷新太郎(2)/黒河ドロボー(2)/長谷川キモ彦/実家に帰った鶴/はさあかた/seno(2)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,27位,IMAGE,最近増えてる外来種,18,56.87,たる棒/Longab/灰根/ねこライト(2)/齋藤/かるかん圭/みささぎ/机上で実演/うわぁ(2)/業務用虚無(2)/シーサイド品川/@obasuma/AYAKA/短米/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,27位,たる棒,それでいい、それがロックだ,18,56.87,白黒まみれ/猫屋敷/揚げたてメンチメン/3ねこ/春屋○イ/寺井(2)/きゅーきゅー/みささぎ/机上で実演(2)/業務用虚無/さざなみのユウ(2)/うなな/はっぴーえんど/はさあかた/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,27位,つくり真顔,ほら目から入る情報って重要でしょ,18,56.87,キャッツアイ/少しだけ賢い/ます/ごまパック/ケムケムケムッソ/こくもつの試食/灰根/ねこライト/遠くを見ている/大納言/インド哲学/サメVS巨大タコス/米津倫理(2)/こむら返り/黒河ドロボー/ニューロン/たこ焼きボンバー
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,27位,八子八百,刀をつかってやる日もある,18,56.87,まつもとたろう/少しだけ賢い(2)/ネオ/ケムケムケムッソ/揚げたてメンチメン/齋藤/春屋○イ/みささぎ/机上で実演/お吸い物/魂の裏切りの夜/ニューロン(2)/白滝BOX/たこ焼きボンバー/北戸田スイッチ/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,31位,Longab,うん、音の出る虫は秋だね,17,55.67,ごまパック/ネオ(3)/かくれどり/ねこライト/武山/GYAI/カタン(2)/寺井/インド哲学/業務用虚無(2)/セトピア/シュヴァルツ/うなな
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,31位,みささぎ,嘘みっけ,17,55.67,前後左右/ハミカワ/みやまる(2)/うんも/GYAI/渡利　巣手呂(2)/きゅーきゅー/つくり真顔/お吸い物/のの/シーサイド品川/魂の裏切りの夜(2)/はっぴーえんど/たこ焼きボンバー
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,33位,さいころちゃらみん,やっぱ夏フェスっていいな,16,54.48,キャッツアイ/ワッショイサンバ/メロディックストーム/齋藤/tomo(3)/きゅーきゅー/みささぎ/くじ(2)/魂の裏切りの夜/はっぴーえんど/seno(2)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,33位,インド哲学,とんぼを歌っている時がチャンス,16,54.48,前後左右/かくれどり/齋藤/水猫ラテ/大納言/うわぁ/のの/ニンニキニキニキ/こむら返り/キーちゃん/らんちゃん/はっぴーえんど/Ｓ.虚無/短米(2)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,33位,ムエタイ,このまま15分たった,16,54.48,前後左右/座椅子(2)/うんも/八子八百(2)/インド哲学/業務用虚無/のの/シーサイド品川/ニューロン(2)/さいころちゃらみん/短米/たこ焼きボンバー/seno
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,33位,枠の外,後はアサガオの観察だけね,16,54.48,キャッツアイ/たる棒/少しだけ賢い/座椅子/うんも/3ねこ/GYAI/カタン/インド哲学/ラメ絶対(2)/うわぁ/くじ/こむら返り/らんちゃん/seno
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,33位,白滝BOX,確かにおじさんは金食い虫だけどね,16,54.48,hp/揚げたてメンチメン/水猫ラテ(2)/ゴボウボゴ(2)/机上で実演/業務用虚無(2)/こむら返り/キーちゃん/さざなみのユウ/@obasuma/うなな/短米/しもむら
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,38位,うわぁ,こんにちJASRAC,15,53.28,たる棒/まつもとたろう/hp(2)/武山/よしんば/みささぎ(3)/業務用虚無/くじ/らんちゃん/さざなみのユウ/ましましのしま(2)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,38位,かくれどり,またベンチから生えてきた、収穫よ,15,53.28,白黒まみれ(2)/前後左右/たる棒/猫屋敷/こくもつの試食/気球マイスター/かるかん圭/春屋○イ/こむら返り/らんちゃん/ニューロン/セトピア/パピ4/短米
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,38位,たこ焼きボンバー,こんなの防犯ブザー鳴らす必要ないよ,15,53.28,たる棒/かくれどり/よしんば/たんぱく室(2)/つくり真顔(2)/こむら返り/秋(2)/@obasuma/うなな/さいころちゃらみん/短米/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,38位,みやまる,中世の拷問をマイルドにしすぎて意味不明になった,15,53.28,ばいなら/ハミカワ/3ねこ/よしんば/みささぎ/業務用虚無(3)/サメVS巨大タコス/黒河ドロボー/秋(2)/セトピア/短米/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,38位,思想半,応用よ！,15,53.28,少しだけ賢い(2)/tomo/八子八百(3)/遠くを見ている/みささぎ/お吸い物/長谷川キモ彦/セトピア/パピ4(3)/北戸田スイッチ
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,takumidori,GReeeeN新曲のMVのワンシーン,14,52.09,ばいなら/ます/hp/齋藤/よしんば/チョコあんぱん/業務用虚無(2)/白滝BOX/B群(2)/しもむら(2)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,ハコダイオ,アウトロが長すぎて捕まえられると思った,14,52.09,たる棒(2)/齋藤/春屋○イ/ゴボウボゴ/ラメ絶対(2)/業務用虚無/さいころちゃらみん/パピ4/短米(2)/たこ焼きボンバー/seno
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,大納言,東京生まれどうぶつの森育ち,14,52.09,ばいなら/白黒まみれ/枠の外(2)/齋藤/うわぁ/業務用虚無/くじ(2)/お吸い物/さいころちゃらみん/たこかいな(2)/たこ焼きボンバー
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,常時と乗馬,無視しなさいって言ったの、虫じゃないのよ,14,52.09,猫屋敷/3ねこ(2)/ゴボウボゴ(2)/ラメ絶対/うわぁ/業務用虚無(3)/短米/北戸田スイッチ(2)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,机上で実演,早く引っ越せよこのハズレ住民が,14,52.09,たる棒/まつもとたろう/こくもつの試食/ワッショイサンバ/メロディックストーム/きゅーきゅー/シーサイド品川/キーちゃん/らんちゃん(2)/うなな/さいころちゃらみん/はさあかた/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,業務用虚無,うるさいのがセミの特徴らしいので,14,52.09,キャッツアイ/前後左右/まつもとたろう/hp/ケムケムケムッソ(2)/武山/たんぱく室(2)/シーサイド品川/さけのなかのいくら/短米/たこ焼きボンバー/B群
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,43位,灰根,茶屋で結果出せない人好き〜,14,52.09,ばいなら/白黒まみれ/座椅子(3)/サメVS巨大タコス/ニンニキニキニキ/水谷新太郎/こっぺ/セトピア/白滝BOX/Ｓ.虚無/パピ4/しもむら
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,うなな,昆虫目線の歌詞がどんどん降りてくる,13,50.89,バルミューダ大佐/たる棒/まつもとたろう/ハミカワ(2)/枠の外/hp/たんぱく室(2)/インド哲学/業務用虚無/さいころちゃらみん/たこかいな
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,とろ,毎日聞きに来てくれるので何をされても許しちゃう,13,50.89,前後左右/tomo/かるかん圭/インド哲学/つくり真顔/ゴボウボゴ/うわぁ/業務用虚無(3)/くじ(2)/さけのなかのいくら
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,よしんば,おじちゃんが自由研究手伝ってあげよう、本当の自由を教えてやろう,13,50.89,hp/気球マイスター/うわぁ/サメVS巨大タコス/さけのなかのいくら/黒河ドロボー(2)/こっぺ/@obasuma/うなな/はっぴーえんど/短米/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,セトピア,aikoなんか歌うんじゃなかった,13,50.89,ハミカワ/灰根/気球マイスター(2)/齋藤/GYAI/大納言/みささぎ/米津倫理(3)/ニンニキニキニキ/はっぴーえんど
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,道化,「蝶々を捕まえるんだろ？僕はまだ世に出られていないサナギだよ？」,13,50.89,猫屋敷/かくれどり(2)/武山(2)/メロディックストーム/きゅーきゅー(2)/さざなみのユウ(3)/こっぺ/短米
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,50位,＃の中のカマ吉くん,愛が僕に噛みついて離さないと言うけれど,13,50.89,かくれどり(3)/机上で実演/さざなみのユウ(3)/水谷新太郎/長谷川キモ彦/さいころちゃらみん/パピ4/しもむら/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,56位,きみをゆるさない。,レパートリー増やさないとこうなるよな,12,49.7,白黒まみれ/ケムケムケムッソ/春屋○イ/ラメ絶対(2)/サメVS巨大タコス/米津倫理/水谷新太郎/長谷川キモ彦/さいころちゃらみん/はさあかた/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,56位,ピロ式,これで100円くれる,12,49.7,GYAI/水猫ラテ/渡利　巣手呂(2)/大納言/シーサイド品川/しっとりペンチ(3)/シュヴァルツ/短米(2)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,56位,秋,声、裏返ってんじゃねーか,12,49.7,キャッツアイ/たる棒/hp/こくもつの試食/tomo/かるかん圭/みささぎ/シーサイド品川/はっぴーえんど/seno(3)
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,56位,黒河ドロボー,ご時世だからね,12,49.7,まつもとたろう/みやまる(2)/よしんば/遠くを見ている/みささぎ/机上で実演/シーサイド品川/魂の裏切りの夜/うなな/はっぴーえんど/北戸田スイッチ
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,56位,齋藤,ボーカル・ベース:山本　あみ:高橋,12,49.7,ばいなら/ケムケムケムッソ/灰根/かるかん圭(2)/寺井/くじ/長谷川キモ彦/セトピア(3)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,ワッショイサンバ,虫の極み乙女が来た,11,48.5,少しだけ賢い/ネオ/かるかん圭/春屋○イ/きゅーきゅー/みささぎ(2)/業務用虚無/さけのなかのいくら/はっぴーえんど/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,揚げたてメンチメン,この出会いから監督とは30年の付き合いになります,11,48.5,猫屋敷/うんも/よしんば/きゅーきゅー/インド哲学/業務用虚無(2)/また師走が来たよ(2)/しもむら/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,春屋○イ,2つの意味で虫の居所が悪いよ,11,48.5,茹で腕/揚げたてメンチメン/カタン/ラメ絶対/うわぁ/業務用虚無(2)/さけのなかのいくら/黒河ドロボー/しもむら/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,私たち,金曜には返さなきゃ,11,48.5,キャッツアイ/ワッショイサンバ/3ねこ(2)/八子八百/遠くを見ている/渡利　巣手呂(2)/みささぎ/魂の裏切りの夜/長谷川キモ彦
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,赤い髪,パトカーじゃないからお父さんの顔隠さなくても大丈夫だよ,11,48.5,前後左右/ハミカワ/猫屋敷/水猫ラテ/かるかん圭/きゅーきゅー/はっぴーえんど/B群(3)/ましましのしま
3598_4630_GMA,2022-06-09,136人,画像で一言,https://d37hyjlpzcdxnh.cloudfront.net/odai_image/3598_4630_GMA.jpg,61位,遠くを見ている,この蝉さんずっとくるぶしに似てる,11,48.5,ごまパック/齋藤/かるかん圭/大納言/ニューロン/こっぺ/長谷川キモ彦/パピ4/短米(2)/B群
