お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,11位,アントニオカッキーノ,小林麻耶の最近の方が断然怖い,18,63.17,さざなみのユウ(3)/大納言(2)/モー点レギュラー(2)/板野/一石投じ男/とろ/道化(3)/男も育休(2)/ましましのしま/水谷新太郎/ンツ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,11位,ジョンとも,幽霊だと思って除霊したのが、貴重なサルだった,18,63.17,Ｓ.虚無/くまった(2)/板野/一石投じ男/Gully/とろ/八子八百/瀬戸際ヤゴ/ネオ(2)/ガシラ/ほんの一滴(2)/ごはんでした(3)/散々七拍子
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,11位,秋,さすがに取り憑かれて痩せようっていうコンセプトはな,18,63.17,業務用虚無(2)/うなな/きゅーきゅー(2)/たこかいな(2)/はっぴーえんど/とろ/道化(2)/sam/セトピア/ましましのしま(2)/瀬戸際ヤゴ(2)/ほんの一滴
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,11位,赤い髪,怖がりなカメラマンがずっと明るい歌を歌ってしまう,18,63.17,うなな/きゅーきゅー/つくり真顔/春屋○イ/れれれのれき/一石投じ男(2)/とろ/キャッツアイ/ましましのしま/うわぁ/匿名匿名/ネオ/渡利　巣手呂/また師走が来たよ(2)/ガシラ/ほんの一滴
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,kamenoue,ラブホの光で幽霊がエロく見える,17,61.62,うなな/たこかいな(3)/tomo/れれれのれき(2)/とろ/白黒まみれ/匿名匿名/瀬戸際ヤゴ/ンツ(2)/また師走が来たよ/ガシラ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ごはんでした
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,うわぁ,子どもが平気で顔を晒すTikTokの方が怖いと言われた,17,61.62,Longab/業務用虚無(2)/大納言/モー点レギュラー(3)/一石投じ男(2)/灰根/とろ/男も育休/ましましのしま/ネオ/ガシラ(2)/いちまはん＠人権問題
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,ばいなら,スポンサーの競合他社の商品を、幽霊が大声で叫んだ,17,61.62,Longab/業務用虚無/さざなみのユウ(3)/れれれのれき/一石投じ男/takahashi(3)/とろ/みやまる(2)/ザイチェフ閣下/ましましのしま/うわぁ/匿名匿名
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,ポテトマト,アイドルの口から竜が出てきてお蔵,17,61.62,業務用虚無(2)/くまった/きゅーきゅー/うなぎごまたろう/つくり真顔(2)/Gully/とろ/水谷新太郎(3)/うんも(2)/資本ネコ(2)/＃の中のカマ吉くん
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,ラメ絶対,見えたり見えなかったりするのが性癖に刺さってきた,17,61.62,Longab/業務用虚無(2)/大納言/うなぎごまたろう/一石投じ男/はっぴーえんど/とろ/八子八百/sam/秋/ましましのしま/ミフィ/瀬戸際ヤゴ/ガシラ/ほんの一滴/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,毒桃,今日に限って秀ちゃんがウケすぎる,17,61.62,ポテトマト/さざなみのユウ(3)/佐久真/大納言/板野/一石投じ男/Gully/とろ/B群/男も育休/うわぁ/白黒まみれ/たかだか竹田/瀬戸際ヤゴ/ンツ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,15位,白黒まみれ,映したい幽霊と映せない反社が同じ画角にいる,17,61.62,くまった(2)/ふもー/大納言/tomo/板野/takahashi(2)/武山(2)/とろ/ます/男も育休/ましましのしま/水谷新太郎/匿名匿名/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,22位,つくり真顔,ちょっと待って今科学の知識を成仏させてるから,16,60.07,Longab/業務用虚無(2)/大納言/机上で実演/とろ/寺井/ましましのしま/瀬戸際ヤゴ/ネオ/渡利　巣手呂/ガシラ(3)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/後鳥羽JK
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,22位,一石投じ男,幽霊同士を戦わせたらかなり相撲に近くなってしまった,16,60.07,業務用虚無/きゅーきゅー/つくり真顔/板野/灰根/はっぴーえんど/とろ/ます/男も育休/秋/ましましのしま/ネオ(2)/また師走が来たよ(2)/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,24位,tomo,どうしてもポン酢に焦点が合ってしまう,15,58.52,ポテトマト/Ｓ.虚無/くまった/たこかいな/れれれのれき/八子八百(2)/ねこライト/白黒まみれ(2)/かぎの/渡利　巣手呂/＃の中のカマ吉くん(2)/ごはんでした
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,24位,うんも,モモンガに取り憑かれたアイドルが、静かに大の字になった,15,58.52,さざなみのユウ/たこかいな/板野/赤黄色/とろ/ラメ絶対(2)/ねこライト/キャッツアイ(2)/秋(2)/匿名匿名/瀬戸際ヤゴ/ンツ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,24位,遠くを見ている,俺の思い出の山なのに,15,58.52,Longab/うなな/たこかいな/一石投じ男/Gully/とろ/みやまる/八子八百/ねこライト/寺井/水谷新太郎(2)/かぎの/瀬戸際ヤゴ/ネオ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,27位,キャッツアイ,幽霊側から「無断転載するな」とクレームが来た,14,56.97,Longab/業務用虚無(2)/マッチポン酢/たこかいな/灰根/はっぴーえんど/とろ/三十一/ましましのしま/うわぁ/ミフィ/匿名匿名/ンツ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,27位,三十一,視聴率霊%,14,56.97,くまった/大納言/一石投じ男(2)/灰根(3)/takahashi/とろ/道化(3)/ましましのしま/かぎの
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,29位,くまった,「映った幽霊に放送許可は取ったのか！」というクレームが入った,13,55.42,Longab/業務用虚無(2)/灰根/とろ/道化(3)/ラメ絶対/みそスープ/ましましのしま/匿名匿名/しゅうぴょんz
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,29位,ウラニワ,手話のできるADが脱臼した,13,55.42,つくり真顔/赤黄色/はっぴーえんど/とろ/八子八百/B群/キャッツアイ/白黒まみれ(2)/たかだか竹田/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ごはんでした/散々七拍子
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,29位,ガッボデ,カメラを止めた時だけ照れ臭そうにお化けが姿を現す,13,55.42,Longab(2)/マッチポン酢/うなな/れれれのれき/とろ/道化(2)/ラメ絶対/tome_ru/ねこライト/たかだか竹田/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,29位,ミフィ,予算削減で若手の幽霊をキャスティングしたら本番までに皆成仏してしまった,13,55.42,Longab(2)/業務用虚無/くまった/春屋○イ/とろ/道化(2)/ラメ絶対/B群/ましましのしま/ガシラ(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,29位,Ｓ.虚無,天気予報２時間スペシャルに視聴率ごっそり持って行かれた,13,55.42,業務用虚無/一石投じ男/takahashi(3)/Gully(2)/とろ/みそスープ/sam/うわぁ/かぎの/また師走が来たよ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,34位,さけのなかのいくら,まだなりたての若い悪霊がピースサインでカメラに映りこんでくる,12,53.87,Longab/業務用虚無/大納言(2)/灰根(2)/とろ/みそスープ/tome_ru/ましましのしま/ネオ/しゅうぴょんz
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,34位,ほんの一滴,体は透けてるくせにスポンサーに配慮しないロゴは実体化してくる,12,53.87,マッチポン酢/大納言/きゅーきゅー/はっぴーえんど/とろ/道化(2)/ガッボデ/ミフィ/白黒まみれ/たかだか竹田/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,34位,みそスープ,ぜんぜんおわかりいただけない,12,53.87,業務用虚無/ふもー(2)/きゅーきゅー/tomo/れれれのれき(2)/とろ/八子八百/なべわたなべ(2)/＃の中のカマ吉くん
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,34位,八子八百,美人が美人をキープしたまま怖がってる,12,53.87,Longab/うなな/つくり真顔/とろ/道化(2)/ラメ絶対/みそスープ/ガッボデ/男も育休/秋/白黒まみれ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,34位,揚げたてメンチメン,霊に叫び声の効果音を全部「フワーオ♡」にされた,12,53.87,業務用虚無(2)/うなな/春屋○イ/板野(2)/灰根/とろ/道化/男も育休/ましましのしま/いちまはん＠人権問題
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,39位,さいころちゃらみん,自称霊感グラドルが売れようと必死すぎる,11,52.33,業務用虚無/さざなみのユウ/大納言/一石投じ男/とろ/道化(2)/sam/ましましのしま/たかだか竹田/後鳥羽JK
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,39位,また師走が来たよ,映り込んでない瞬間がひとつもない,11,52.33,業務用虚無(2)/うなな/とろ/sam(2)/ガッボデ/なべわたなべ(2)/ましましのしま/ネオ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,39位,ももぐも,幽霊の白衣に無印良品のロゴが入ってる,11,52.33,Longab/業務用虚無/ふもー/れれれのれき/灰根/とろ/キャッツアイ/ザイチェフ閣下(2)/匿名匿名/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,39位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,でんじろう先生しか出演が決まってない,11,52.33,業務用虚無(2)/大納言/tomo/板野/Gully(2)/とろ/みそスープ/ガッボデ/うわぁ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,43位,ちきちきた,原人の霊、怖さより興味深さが勝つ,10,50.78,業務用虚無/マッチポン酢/ふもー/きゅーきゅー/とろ/道化/三十一/男も育休/瀬戸際ヤゴ/渡利　巣手呂
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,43位,机上で実演,霊安室から｢明転飛び出し挨拶終わりでお願いします｣と聞こえてきた,10,50.78,業務用虚無/さざなみのユウ/れれれのれき/武山/とろ/ラメ絶対/ましましのしま/たかだか竹田(2)/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,43位,渡利　巣手呂,素材繋げた結果、工事現場の特集になった,10,50.78,さざなみのユウ/たこかいな/tomo/板野/一石投じ男/とろ/八子八百(2)/ましましのしま/ごはんでした
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,43位,魂の裏切りの夜,もう中さんの目が1番怖い,10,50.78,ふもー/大納言/とろ/八子八百/男も育休/ましましのしま/ンツ/また師走が来たよ/弦之介/いちまはん＠人権問題
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,47位,seno,2人組のくっきりした霊がサンパチマイクの前で口論している,9,49.23,ふもー/大納言/一石投じ男/はっぴーえんど/とろ/八子八百/ましましのしま/ミフィ/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,47位,とろ,稲川淳二が壊れて「怖いなー怖いなー」が止まらなくなっている,9,49.23,ふもー/灰根(2)/道化(3)/みそスープ/男も育休/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,47位,セトピア,今日のは特別怖かった,9,49.23,業務用虚無(2)/赤黄色/Gully/とろ/B群/ザイチェフ閣下/弦之介/ごはんでした
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,47位,ンツ,ドリフの笑い声入れてくる霊がいる,9,49.23,業務用虚無/ふもー/机上で実演/一石投じ男/灰根/はっぴーえんど/とろ/ミフィ/匿名匿名
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,Kazuword,幽霊が放送禁止用語ばっかり言ってくる,8,47.68,業務用虚無/灰根/とろ/ぴぐフライ/ラメ絶対/みそスープ/たかだか竹田/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,omiun,やらせ推奨派の幽霊にスタジオを荒らされている,8,47.68,業務用虚無(2)/きゅーきゅー/とろ/ましましのしま/うわぁ/たかだか竹田(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,れれれのれき,たまたまアンミカの顔が顔識別に反応しなかったから冗談でアンミカ幽霊説を企画したらマジで引けないところまで来てしまった,8,47.68,業務用虚無(2)/くまった/ふもー/大納言/とろ/ましましのしま/ごはんでした
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,シーサイド品川,自分が死んでいることに気付いた,8,47.68,業務用虚無/とろ/道化(3)/ばいなら/B群/ネオ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,実家に帰った鶴,一発逆転を狙うタレントが日本人形とのプロレスを披露した,8,47.68,takahashi(2)/とろ/ましましのしま/たかだか竹田/かぎの/また師走が来たよ(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,弦之介,堂本剛が「全然怖くない」と言っていつも関西の邪魔ばかりしてる,8,47.68,ポテトマト/大納言/つくり真顔/板野/一石投じ男/とろ/ねこライト/白黒まみれ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,赤黄色,今月の給料がお金のお化けだった,8,47.68,机上で実演/とろ/ましましのしま/うんも/瀬戸際ヤゴ/ンツ/ガシラ(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,51位,長谷川キモ彦,濃すぎる霊が町の一般人にしか見えない,8,47.68,うなな/とろ/ねこライト(2)/男も育休(2)/白黒まみれ/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,takahashi,カメラを止めちゃった,7,46.13,Longab/ふもー/とろ/みそスープ/sam/ザイチェフ閣下/匿名匿名
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,かぎの,人気俳幽が成仏してしまった,7,46.13,ふもー/たこかいな/机上で実演/三十一/ましましのしま/ネオ(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,きゅーきゅー,霊がみんなテレビから出る技覚えてハマってる,7,46.13,業務用虚無(3)/大納言/灰根/とろ/三十一
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,はっぴーえんど,霊と事前打ち合わせしているところを文春にすっぱぬかれた,7,46.13,業務用虚無(3)/机上で実演/とろ/ましましのしま/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,ます,放送数時間前に字幕が「おかわりいただけただろうか」になってると気付いた,7,46.13,つくり真顔/灰根/とろ/ラメ絶対/ましましのしま/うわぁ/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,ケムケムケムッソ,今日予定してた幽霊が来てない,7,46.13,業務用虚無/tomo/takahashi/ましましのしま/瀬戸際ヤゴ(2)/カタン
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,孤高の女子アナ,心霊研究家たちが見えている霊がそれぞれ違う,7,46.13,業務用虚無/とろ/ラメ絶対/ましましのしま/水谷新太郎/ネオ/しゅうぴょんz
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,59位,＃の中のカマ吉くん,もっと笑いが欲しい,7,46.13,とろ/道化/tome_ru/ガッボデ/ンツ/ネオ/また師走が来たよ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,Longab,現地のおばちゃんの体験談が事細か過ぎる,6,44.58,業務用虚無(2)/とろ/B群/ましましのしま/資本ネコ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,sam,初めて使った洋式トイレのウォシュレットに快感を覚えた花子さんがトイレから出てこない,6,44.58,れれれのれき/takahashi/三十一/しゅうぴょんz(3)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,いちまはん＠人権問題,うるとらブギーズ出す意味あるか！？！？,6,44.58,大納言/机上で実演/とろ/八子八百/弦之介(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,まつもとたろう,幽霊から恨みを買い過ぎて、常に金玉をポルターガイストされる,6,44.58,業務用虚無/たこかいな/板野/とろ/白黒まみれ/また師走が来たよ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,シールドビニール,お化けにギャラを払うのを忘れた,6,44.58,業務用虚無(2)/とろ/道化/カタン(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,テロ本,どんだけ頑張ってもアド街に勝てない,6,44.58,とろ/みそスープ/ばいなら/寺井/たかだか竹田/ネオ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,マッチポン酢,スタジオで撮った集合写真に前で寝そべるタイプの霊が写り込んだ,6,44.58,業務用虚無(3)/とろ/ましましのしま/ｼｰｽﾞｰｷｬﾊﾞﾘｱ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,ラスター,幽霊事務所のNGが多い,6,44.58,業務用虚無(3)/とろ/ラメ絶対/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,寺井,カメラに映ると増えるおじさんを雇ってしまった,6,44.58,一石投じ男/はっぴーえんど/とろ/B群/ましましのしま/ガシラ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,小春製菓,心霊映像のVTRが流れた直後、全く同じ内容のニュース速報が入った,6,44.58,業務用虚無(2)/たこかいな(2)/とろ/三十一
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,後鳥羽JK,自分の番組が怖くて見れない,6,44.58,とろ/ザイチェフ閣下/ネオ(2)/しゅうぴょんz(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,水谷新太郎,幽霊本人じゃなくて着ているチェ・ゲバラのTシャツが喋ってた,6,44.58,きゅーきゅー/一石投じ男/Gully/とろ/三十一/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,資本ネコ,番組宛に送られてきた写真に半透明の自分が映っていてテレビ局の屋上から飛び降りたことを思い出した,6,44.58,業務用虚無(2)/ふもー/机上で実演/れれれのれき/とろ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,67位,道化,悲鳴が飛沫が拡散するといけないので、驚かせる仕掛けの直前にいちいち出演者にマスクを着けさせないといけない,6,44.58,れれれのれき/灰根/とろ/うわぁ/また師走が来たよ/ウェルチ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,3ねこ,霊が放送禁止用語言った,5,43.03,業務用虚無/灰根/Gully/とろ/うわぁ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,こしかわ,出演予定のアイドルの尻がデカすぎてリアクションが入ってこない,5,43.03,灰根/Gully(2)/とろ/ラメ絶対
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,ネオ,理不尽な暴力に比べたらこんなもの,5,43.03,業務用虚無/Gully/とろ/道化/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,京,幽霊のおっちゃんが司会より番組を回している,5,43.03,Longab/うなな/takahashi/とろ/かぎの
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,匿名匿名,出演霊がギャラの交渉にきた,5,43.03,業務用虚無(2)/とろ/道化/ミフィ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,業務用虚無,幽霊になったわけだが、これ俺が出たらヤラセってことになるんじゃないか,5,43.03,たこかいな/一石投じ男/セトピア/ましましのしま/うわぁ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,白滝BOX,有名人に似てる霊ばっかり写ってヤラセと思われた,5,43.03,業務用虚無(2)/灰根/とろ/たかだか竹田
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,81位,高卒,タレントとて霊は死んでるから飯食わねえっつってんのにADがロケ弁を無駄に発注してくる,5,43.03,道化(2)/セトピア/寺井/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,A味噌汁,元カノの幽霊がぬいぐるみを燃やし始めた,4,41.48,たこかいな/灰根/ます/ましましのしま
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,IMAGE,呼んだ除霊師が性交で祓うタイプ,4,41.48,業務用虚無/つくり真顔/灰根/とろ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,うなぎごまたろう,何回撮っても浮気相手の生き霊しか写らない,4,41.48,Longab/業務用虚無(2)/とろ
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,なべわたなべ,心霊出るまで帰れま10,4,41.48,はっぴーえんど/とろ/sam/男も育休
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,ぴぐフライ,ルイージがダイソンとコラボしてしまった,4,41.48,Gully(2)/とろ/道化
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,ましましのしま,カメラ目線で踊る幽霊が時間経過でどんどん増えていってるので編集点がバレてしまう,4,41.48,業務用虚無/とろ/たかだか竹田(2)
8001_5254_XGB,2022-05-25,117人,心霊番組のプロデューサーが頭を抱えている理由,NA,89位,らんちゃん,ヤンキーが投稿した心霊写真に指がない893が写っていて心冷写真だった,4,41.48,業務用虚無(2)/とろ/ましましのしま
