お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,11位,qwerty,効能が｢温まる｣のみ,31,66.6,ううここ/野島久助/くりりン(2)/テスト前飲酒/田口さん🍙/AKIRA(3)/トドのつまみ/寿司ブルドーザー/hide/ぴかぶー/少しだけ賢い/ディレ(2)/りろ/ヘクトパスカルもりみち/さまざま/まめろう(3)/気球マイスター/ガッボデ/家雨/受験生/のとさわ/ピザ4回転/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,11位,メロディックストーム,脱いだあと座学を受ける,31,66.6,ううここ/きゅーきゅー/ペッタ/ノビッタ(2)/くじ運(2)/田口さん🍙/射的屋/ぴかぶー/ニューロン/9月が終わったら起こして/気球マイスター/すーず/Gully/うえじゅん/ししだ/だうらぎり(3)/鴨とサイコロ/恥さらしのスパゲッティ/ピザ4回転/TwistNight/白黒まみれ/ドリアント(3)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,13位,恥さらしのスパゲッティ,効能:おもろくなる,30,65.48,旋風客/野島久助/きゅーきゅー/タイファイター/日直/トドのつまみ/なかにし/また師走が来たよ/テン・ドンマン/資本ネコ/あああ/赤い髪/ガッボデ(2)/すーず/かずや/家雨(2)/堅あげポテト好き/あのあれ/つか/ナルシマアンバイ/ばっは/骨密度/きらら(2)/億万百足/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,14位,X英世s,女湯に「覗くなよ（笑）」と言う注意書きがある,29,64.36,むらさき/吉高/ノビッタ/くじ運/ケビンという男(2)/なかにし/こんなところにエビチリ(2)/たいら/また師走が来たよ/資本ネコ/ネオ/画鋲半分分(3)/ほのぼの/堅あげポテト好き(2)/ししだ/ぱぱぱすた(2)/だうらぎり/のとさわ(2)/しばらくは好きに呼んで/春屋○イ/ドリアント(2)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,14位,ミッツ乾電池,女将が何でも阪神で例えてくる,29,64.36,むらさき/qwerty/きゅーきゅー/タイファイター/ケビンという男/田口さん🍙/たくめ/テン・ドンマン/資本ネコ/テニヌプレイヤー/ヘクトパスカルもりみち/あああ/あぐら(2)/倉庫大男/ping3500/だうらぎり(2)/鴨とサイコロ(2)/竜の叫び/ばっは/たたた/高木パーキング/TwistNight/きらら/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,14位,一流,「ようこそ」とヘリウム吸った女将が出迎える,29,64.36,ペッタ(2)/くじ運/田口さん🍙/寿司ブルドーザー/螺旋貝柱/資本ネコ/りろ/ヘクトパスカルもりみち/ほのぼの/スクハムハーフ/気球マイスター/アイワ/うえじゅん/ししだ/セコイア/ping3500/のとさわ/たたた/あおいくるま/ぷ/きらら(2)/pokeki(2)/かくれどり/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,17位,家雨,録画の卓球を見る,28,63.24,ううここ/やる/qwerty/ペッタ/ノビッタ/メロディックストーム/日直/ケビンという男/大喜利/射的屋/また師走が来たよ/テン・ドンマン/TKD/ニューロン/ほのぼの/気球マイスター/すーず/うえじゅん/セコイア/鴨とサイコロ/竜の叫び/ナルシマアンバイ/春屋○イ/山本晃/白黒まみれ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,18位,ジェリ,立食で夢とか聞かれる,27,62.13,やる/きゅーきゅー(2)/タイファイター/ペッタ(3)/ニナモリ/メロディックストーム/白滝BOX/射的屋/画鋲半分分(2)/9月が終わったら起こして/ぎゅ〜/かずや/家雨/ししだ/ping3500/のとさわ/鴨とサイコロ/ナルシマアンバイ/あおいくるま/恥さらしのスパゲッティ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,18位,野島久助,温泉の効能が錠剤で渡される,27,62.13,泥のぷーまん/ジェリ/ペッタ/なかにし/hide/思い出(2)/ネオ/豚の生き血吸い太郎/ニューロン/画鋲半分分(3)/赤い髪/bbone977/かずや/棘2/のす/こやまりな/ナルシマアンバイ/オーバーニート(2)/ピザ4回転/白黒まみれ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,20位,ししだ,効能をパワポで説明される,26,61.01,オードリーカットバーン/きゅーきゅー(2)/ジェリ/ペッタ/ニナモリ(2)/井上ヘノシタ/トドのつまみ/白滝BOX/螺旋貝柱/ぴかぶー/ミッツ乾電池/TKD/刺身たんぽぽ/気球マイスター/アイワ/すーず/受験生/うえじゅん/のとさわ/竜の叫び/ピザ4回転/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,20位,たくめ,こちらの部屋がテレビの間でございます,26,61.01,旋風客/ひら/オードリーカットバーン/やる/qwerty/ペッタ/メロディックストーム/田口さん🍙/ラッキー/ヘクトパスカルもりみち/ぎゅ〜/めがじ(2)/安達些細/気球マイスター/ガッボデ/すーず/受験生/セコイア/アルブラレリー(2)/たこかいな/やじうさん/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,20位,テクダ,スケボーの絵が飾ってある,26,61.01,チャイニーズマフィア(2)/野島久助/AKIRA(3)/白滝BOX/思い出/TKD/ネオ(2)/刺身たんぽぽ/ニューロン/赤黄色/ぎゅ〜/うえじゅん/ping3500/竜の叫び/ナルシマアンバイ(2)/久民/あおいくるま/骨密度/ピザ4回転/山本晃/白黒まみれ
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,20位,テロ本,女将が「あんたちんこ隠すでしょ」と予想してくる,26,61.01,ううここ/オードリーカットバーン/吉高/くすも/ペッタ/井上ヘノシタ/たいら/たくめ/また師走が来たよ/資本ネコ/ネオ(3)/赤黄色/画鋲半分分(2)/あああ/Gully/ししだ/ばっは/久民/高木パーキング/白黒まみれ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,20位,春屋○イ,「結局我が家が一番」をモットーにしている,26,61.01,qwerty/くりりン/ペッタ/テスト前飲酒/また師走が来たよ/刺身たんぽぽ(2)/ヘクトパスカルもりみち/あああ/赤い髪/スクハムハーフ/家雨/受験生/セコイア(2)/ping3500/アルブラレリー/こやまりな(2)/オーバーニート(2)/高木パーキング/ぷ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,25位,きゅーきゅー,最後までチャッカマンから火は出なかった,25,59.89,チャイニーズマフィア(2)/メロディックストーム/田口さん🍙/トドのつまみ/射的屋/ミッツ乾電池/豚の生き血吸い太郎/ニューロン/画鋲半分分(3)/気球マイスター/アイワ/すーず/倉庫大男/堅あげポテト好き/春屋○イ(2)/山本晃(2)/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,25位,及川広大,霊夢と魔理沙が「ゆっくりしていってね！」と言っている看板がある,25,59.89,むらさき/ひら/やる/くじ運/井上ヘノシタ/寿司ブルドーザー/たいら/螺旋貝柱/9月が終わったら起こして/めがじ/アイワ(3)/家雨/倉庫大男/堅あげポテト好き/棘2/のとさわ/たこかいな/ばっは/赤ぺこり/TwistNight/きらら/億万百足(2)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,25位,鴨とサイコロ,釈放みたいなチェックアウトになった,25,59.89,白いえび/ひら/一流/日直/白滝BOX/射的屋/螺旋貝柱/テン・ドンマン/りろ/赤い髪/アイワ/倉庫大男/セコイア/オーバーニート(2)/しばらくは好きに呼んで/ピザ4回転/山本晃/きらら/白黒まみれ/かくれどり(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,28位,たいら,温泉が｢湧けばいいんでしょ｣という態度,24,58.77,チャイニーズマフィア/なかにし/たくめ/射的屋/テン・ドンマン(2)/ミッツ乾電池/TKD/ネオ(2)/あああ/スクハムハーフ/あのあれ(3)/のす/春屋○イ/ピザ4回転/白黒まみれ/億万百足(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,28位,オーバーニート,自慢の温泉が自慢のまま終わる,24,58.77,ひら/ううここ/やる/くりりン/日直/井上ヘノシタ(3)/なかにし/こんなところにエビチリ/りろ/テニヌプレイヤー/スクハムハーフ/気球マイスター/鴨とサイコロ(2)/こやまりな/しばらくは好きに呼んで/春屋○イ(2)/久民/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,28位,野菜スティック,一番高い部屋に束の間って名前をつけている,24,58.77,一流/吉高(2)/ペッタ/テスト前飲酒(2)/田口さん🍙/寿司ブルドーザー/射的屋/また師走が来たよ/少しだけ賢い/ラッキー/赤い髪/めがじ/棘2/のす/竜の叫び/オーバーニート(2)/しばらくは好きに呼んで(2)/春屋○イ/やじうさん/女将
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,あああ,半笑いの漫才師がずっとフリートークしてる,23,57.65,むらさき/チャイニーズマフィア/野島久助/オードリーカットバーン/吉高/くじ運/こんなところにエビチリ(2)/射的屋/TKD/ヘクトパスカルもりみち/ぎゅ〜/bbone977/のとさわ/あおいくるま(2)/watoson/恥さらしのスパゲッティ/ドリアント(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,うえじゅん,お出迎えの一言目が「マジで来たの？」,23,57.65,やる/ケビンという男/トドのつまみ/なかにし/資本ネコ/ヘクトパスカルもりみち/スクハムハーフ/ガッボデ(2)/すーず/堅あげポテト好き/あのあれ(3)/のす/こやまりな/高木パーキング/watoson/一寸先は蟹(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,ばっは,男湯　女湯　for湯,23,57.65,旋風客/ひら/qwerty/タイファイター/テスト前飲酒(2)/思い出/ネオ/赤黄色/9月が終わったら起こして/まめろう/棘2/セコイア/ぱぱぱすた(2)/つか/赤ぺこり/恥さらしのスパゲッティ/ぷ/きらら/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,吉高,寄り目してる女将を若女将がストーリーにあげてる,23,57.65,くりりン(2)/タイファイター/ペッタ(2)/日直/射的屋/bbone977(2)/家雨/ししだ(2)/ping3500/だうらぎり/たこかいな(2)/たたた/山本晃/pokeki/億万百足/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,旋風客,縦読み用の効能がある,23,57.65,泥のぷーまん/なかにし/寿司ブルドーザー/大喜利/射的屋/少しだけ賢い/ネオ/赤黄色/りろ/9月が終わったら起こして/ヘクトパスカルもりみち/赤い髪/Gully/堅あげポテト好き/ぱぱぱすた(3)/ping3500/ばっは/TwistNight/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,棘2,ミニ女将というロボットがやかましい,23,57.65,旋風客/やる/ジェリ/ペッタ/ノビッタ/テン・ドンマン/ネオ/さまざま/めがじ/安達些細/あぐら(2)/こやまりな/オーバーニート(2)/高木パーキング/あおいくるま(2)/ピザ4回転/きらら/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,31位,赤い髪,"何を聞いても湯葉の話になる
",23,57.65,ううここ/やる/きゅーきゅー/ジェリ/hide/ニューロン/安達些細/ガッボデ/倉庫大男/鴨とサイコロ(2)/こやまりな(2)/竜の叫び/春屋○イ/たたた/やじうさん/ぷ/ピザ4回転/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,38位,アルブラレリー,各卓球台に審判がついている,22,56.53,くりりン/ペッタ/メロディックストーム/大喜利/ネオ/りろ/さまざま(2)/ほのぼの/すーず/受験生(2)/ししだ/竜の叫び/オーバーニート(2)/ぷ/きらら(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,38位,テン・ドンマン,いつ行っても従業員がサンタの格好してる,22,56.53,むらさき/旋風客/一流/きゅーきゅー/ペッタ/こんなところにエビチリ(2)/思い出/ミッツ乾電池/ネオ/刺身たんぽぽ/さまざま/安達些細/のとさわ/のす/オーバーニート/春屋○イ/久民/pokeki/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,40位,めがじ,容疑者が俺しかいないらしい,21,55.41,泥のぷーまん/やる/メロディックストーム/ニューロン/赤黄色/テニヌプレイヤー/倉庫大男/堅あげポテト好き/棘2/つか/ナルシマアンバイ/骨密度/TwistNight/山本晃/白黒まみれ/かくれどり(3)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,40位,気球マイスター,「階段だ」って言いながら登る,21,55.41,一流/オードリーカットバーン/ペッタ(2)/白滝BOX/ミッツ乾電池/ネオ/赤黄色/すーず/倉庫大男/うえじゅん/棘2/ping3500/鴨とサイコロ/恥さらしのスパゲッティ/骨密度/山本晃/かくれどり/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,42位,トドのつまみ,露天風呂にリードで繋がれた猿が現れた,20,54.3,白いえび/タイファイター/なかにし/hide/たくめ/螺旋貝柱/赤黄色/めがじ/受験生/棘2/ししだ/だうらぎり/のす/オーバーニート/たたた/TwistNight(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,42位,ノビッタ,最短の攻略ルートがある,20,54.3,射的屋(2)/螺旋貝柱/ガッボデ/アイワ/倉庫大男/うえじゅん/だうらぎり/のす/オーバーニート(2)/久民/watoson(2)/恥さらしのスパゲッティ/TwistNight/白黒まみれ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,42位,一石二兆,おみくじの4等の景品になっている,20,54.3,野島久助/ニナモリ/赤黄色/ヘクトパスカルもりみち/赤い髪/気球マイスター/受験生(2)/棘2/アルブラレリー(2)/久民/あおいくるま/赤ぺこり/ぷ/TwistNight(3)/ドリアント(2)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,45位,AKIRA,0泊2日,19,53.18,qwerty/くすも/テロ本/メロディックストーム/日直/螺旋貝柱/りろ/かずや/あのあれ(2)/こやまりな/しばらくは好きに呼んで/ばっは/白黒まみれ/億万百足(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,45位,あのあれ,これより懐石料理を見ていただく時間となります,19,53.18,日直/こんなところにエビチリ(3)/大喜利/螺旋貝柱/刺身たんぽぽ(2)/セコイア/だうらぎり/のとさわ/のす/つか/春屋○イ/TwistNight/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,45位,ニューロン,シャワーが暴れてて久しぶりに笑った,19,53.18,白いえび/泥のぷーまん/一流/ペッタ/日直/少しだけ賢い/ヘクトパスカルもりみち/倉庫大男/Gully(2)/ししだ/だうらぎり(2)/ばっは/久民/赤ぺこり/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,48位,山本晃,女将が10分おきに大丈夫かどうか聞きに来る,18,52.06,旋風客/オードリーカットバーン/きゅーきゅー/メロディックストーム/ケビンという男(2)/こんなところにエビチリ/ぴかぶー/刺身たんぽぽ/スクハムハーフ/受験生/うえじゅん/赤ぺこり/ピザ4回転/きらら/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,48位,思い出,お夕飯がマクドナルドだった,18,52.06,旋風客/ううここ/やる/qwerty/くすも/テロ本/寿司ブルドーザー/hide/テン・ドンマン/ネオ/刺身たんぽぽ/安達些細/あぐら/あおいくるま/やじうさん/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,Gully,女将は舞い始めると10分はやめない,17,50.94,チャイニーズマフィア/吉高(2)/ペッタ/田口さん🍙/資本ネコ/かずや/ping3500/鴨とサイコロ(2)/たこかいな/女将/pokeki(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,watoson,すぐととのうサウナがある,17,50.94,やる/吉高/たいら/テン・ドンマン/ニューロン/あああ/赤い髪/スクハムハーフ/Gully(2)/ししだ/ping3500/ナルシマアンバイ/久民/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,すーず,力士が立つたびにお湯が減っていく,17,50.94,ジェリ/思い出/TKD/ネオ/豚の生き血吸い太郎(2)/安達些細/ガッボデ(2)/しばらくは好きに呼んで/白黒まみれ/ドリアント(3)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,たこかいな,卓球部がジジイを圧倒して自信をつけてる,17,50.94,ううここ/オードリーカットバーン/テロ本/AKIRA(2)/大喜利/たくめ/ニューロン/ディレ(2)/スクハムハーフ/アイワ/かずや/山本晃/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,だうらぎり,「料理長自慢の夕食」と書かれた袋が冷蔵庫に入っている,17,50.94,やる/きゅーきゅー/テロ本/タイファイター/ペッタ/田口さん🍙/こんなところにエビチリ(2)/棘2/アルブラレリー/たこかいな(3)/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,倉庫大男,全て地下,17,50.94,白いえび/吉高/ジェリ/メロディックストーム/hide/テン・ドンマン/bbone977(2)/Gully(2)/ナルシマアンバイ/あおいくるま/一寸先は蟹(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,堅あげポテト好き,女将「よーいどん！と言ったら入ってくださいね」,17,50.94,きゅーきゅー/くじ運/テスト前飲酒/螺旋貝柱/資本ネコ/ヘクトパスカルもりみち/さまざま/安達些細/まめろう/気球マイスター/ししだ/たこかいな/きらら/億万百足/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,50位,閾値,女将がカジサックのジャージ着てる,17,50.94,むらさき/一流/オードリーカットバーン/ジェリ/タイファイター/トドのつまみ/白滝BOX/また師走が来たよ/刺身たんぽぽ/ディレ(2)/テニヌプレイヤー/bbone977(2)/アイワ/高木パーキング/骨密度
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,あぐら,元気な梅沢富美男がいる,16,49.82,射的屋/また師走が来たよ/ネオ/豚の生き血吸い太郎/9月が終わったら起こして/あああ/ping3500/竜の叫び/ばっは/たたた/あおいくるま/TwistNight/白黒まみれ/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,ぎゅ〜,ジョーカーを4、5枚足してくる,16,49.82,くすも/タイファイター/トドのつまみ/また師走が来たよ/ディレ(3)/画鋲半分分(3)/かずや/watoson/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,ひら,別館メインで経営してる,16,49.82,野島久助/ジェリ/日直/井上ヘノシタ(2)/hide/たいら(2)/たくめ/気球マイスター/倉庫大男/竜の叫び/ピザ4回転/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,やじうさん,21時に寝た,16,49.82,白いえび/日直/田口さん🍙/螺旋貝柱/ミッツ乾電池/TKD/ネオ/bbone977(3)/オーバーニート/ばっは/watoson/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,ネオ,声のでかい従業員がずっと着いて来る,16,49.82,むらさき/たいら/たくめ/ぴかぶー/ニューロン/bbone977(2)/すーず/こやまりな(2)/恥さらしのスパゲッティ(2)/山本晃/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,58位,安達些細,ピンポン玉だけ置いてあった,16,49.82,白滝BOX/ミッツ乾電池/TKD/ディレ(3)/ぎゅ〜/うえじゅん/ping3500/watoson/赤ぺこり/骨密度/きらら/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,64位,のす,風呂、食事、卓球、女将は各自でお願いします,15,48.7,日直/白滝BOX/たくめ(2)/ぴかぶー/ラッキー/ほのぼの/受験生/ししだ/だうらぎり/オーバーニート/女将/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,64位,少しだけ賢い,雪の日はシャッターが閉まっている,15,48.7,吉高/ペッタ/ノビッタ/TKD/赤黄色/りろ/すーず/Gully/棘2/こやまりな/TwistNight(2)/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,66位,baseball ,ちょっと話しただけで壁ドンされる,14,47.58,白いえび/ひら/オードリーカットバーン/qwerty/ペッタ/白滝BOX/hide/ぴかぶー/少しだけ賢い/あああ/bbone977/アイワ/セコイア/女将
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,66位,ううここ,部屋の構造が自宅と同じ,14,47.58,ひら/ジェリ/井上ヘノシタ/hide/射的屋/ぴかぶー/りろ/赤い髪/ほのぼの/ping3500/オーバーニート/投票ボーナス(3)
3674_9138_GMT,2023-02-03,141人,つまらなすぎる温泉旅館,NA,66位,ヘクトパスカルもりみち,何を流してもOKなトイレがある,14,47.58,チャイニーズマフィア/ううここ/野島久助/やる/ニナモリ(2)/あああ/Gully/堅あげポテト好き/ナルシマアンバイ/骨密度/投票ボーナス(3)
