お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,15位,コックカワサキ,Diorをデオールと呼ぶ,20,61.43,実名希望/一本松/櫻井二宮相葉大野くん松本/柚苑/ボテボ亭三ゴ郎/ラニーニャ/きう/鈍器/もふっこ/ふどゅぎ/拙僧/ほろほろ/はっちゃん/かみそん/悲しげな女が踊る/黒田虚弱体質/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,17位,three-all,「ポップテーン」って言う,19,59.98,あかのすけ/ひとくち肉/なまこP/ひがその/弟子鈴/さいふぉん/むらさき/手檻阿/スコール(3)/りす/ほろほろ/わるめねこち/かみそん/レイドン/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,18位,スコール,ずっと家にいる,18,58.52,ouou/過去分詞(2)/ハッピー対策/ムク/なまこP/コハ/みょんみょん/くとぅるふ/お海/こんなところにエビチリ(2)/かみそん/高だの高代/しょうりゅー/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,18位,ハッピー対策,こっちアクセルぢゃん！！,18,58.52,バレッサ/螺旋貝柱/Nado/💃/柚苑/ムク/さいふぉん(2)/たまご兄貴/拙僧(2)/ほろほろ/Y-Not/ボブ（北陸在住）/カラスマル/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,20位,くとぅるふ,めっちゃ強く歯磨く,17,57.07,紆余曲折(2)/実名希望/ハッピー対策/柚苑/ライ/なまこP/チェドラウイ/真島シゲキックス/パブロ風の犬/たまご兄貴/はっちゃん/Y-Not/小脳/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,20位,一本松,お婆ちゃんのことが好き,17,57.07,紆余曲折(2)/バレッサ/ouou/ハッピー対策/ムク/邪理/なまこP/コハ/コックカワサキ/むらさき/スコール/かみそん/黒田虚弱体質/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,20位,手檻阿,え揺れてね？川行こ！,17,57.07,祟り君/エバラ/コハ(2)/鈍器/弟子鈴(2)/コックカワサキ/むらさき/orionfires/今、肘のとき/Y-Not/黒田虚弱体質/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,23位,altcolt,ヨボヨボー⤴︎⤴︎,16,55.61,あかのすけ/ひぃ/ハッピー対策/ラニーニャ/なまこP/松永エンドレス/せりか/チェドラウイ/コックカワサキ/ふどゅぎ/むらさき/小森/たまご兄貴/こんなところにエビチリ/今、肘のとき/しょうりゅー
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,23位,ちばらぴ,まじまん爺,16,55.61,イカポン(2)/螺旋貝柱/邪理/なまこP/真島シゲキックス/ふどゅぎ/明石(2)/わるめねこち/しょうりゅー/レイドン(2)/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,23位,イカポン,らくらくフォンで彼氏と長電話している,16,55.61,ゆたーなる/過去分詞(2)/螺旋貝柱/一本松/ハッピー対策/弟子鈴/せりか/小森/くとぅるふ/タユタウマグナム/悲しげな女が踊る/カラスマル/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,26位,山崎,一人称が「わーし」,15,54.16,イカポン/ちばらぴ/ぷるちぽん/エバラ/反抗期/さいふぉん/拙僧/りす/揚げうどん(2)/わるめねこち/かみそん/はと(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,26位,松永エンドレス,ファッションの露出じゃない,15,54.16,💃/一本松/なまこP/むらさき/小森/くとぅるふ/パブロ風の犬/斎藤(2)/今、肘のとき/黒田虚弱体質/カラスマル/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,28位,ouou,笑ってるように見える,14,52.7,螺旋貝柱/ライ/ムク/なまこP/むらさき/みょんみょん/明石/お海/りす/山葵布団/高だの高代/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,28位,コハ,じじぽよ,14,52.7,じゃぱな/櫻井二宮相葉大野くん松本/ボテボ亭三ゴ郎/2周年🍵/はっちゃん/しょうりゅー/レイドン/悲しげな女が踊る/はと(3)/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,28位,少しだけ賢い,座布団敷きなー,14,52.7,ouou/イカポン/螺旋貝柱/なまこP/KCO/手檻阿/小森/たまご兄貴/お海/りす/わるめねこち/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,28位,紆余曲折,腰に手を当てて爆笑する,14,52.7,イカポン/💃/ライ/邪理(2)/なまこP/さめかす/弟子鈴/小森/パブロ風の犬/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,32位,orionfires,渋谷で午前5時,13,51.25,わたなべいびー/ゆたーなる/エバラ/なまこP/KCO/せりか/ふどゅぎ/手檻阿/明石/ボブ（北陸在住）/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,32位,あかのすけ,コント師のことも「漫才師」と呼んでる,13,51.25,ハッピー対策/なまこP/ひがその/コハ/むらさき/くとぅるふ/こんなところにエビチリ/山葵布団/ほろほろ/Y-Not/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,32位,たまご兄貴,ちょ、走るのは勘弁,13,51.25,実名希望/💃/エバラ/邪理/ぬるま湯スカッシュ/弟子鈴/three-all/敵刺/今、肘のとき/黒田虚弱体質/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,32位,エバラ,タピオカミルクティーに茶葉が立ってないか見ちゃう,13,51.25,螺旋貝柱/Nado/ひとくち肉/さめかす/鈍器/もふっこ/orionfires/揚げうどん(2)/山葵布団/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,32位,反抗期,え、てかウチの盆栽がさぁ,13,51.25,ゆたーなる/ひぃ/螺旋貝柱/ひとくち肉(2)/柚苑/鈍器/ふどゅぎ/むらさき/2周年🍵/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,37位,かみそん,眉毛も長い,12,49.79,ラニーニャ/KCO/せりか/チェドラウイ/少しだけ賢い/小森/orionfires/たまご兄貴/わるめねこち/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,37位,むらさき,自力で染めている,12,49.79,ゆたーなる/ouou/櫻井二宮相葉大野くん松本/なまこP/KCO/チェドラウイ(2)/敵刺/高だの高代/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,37位,小森,「わーし」って言う,12,49.79,ちばらぴ/螺旋貝柱(2)/ぷるちぽん/ひとくち肉/ふどゅぎ/拙僧/りす/かみそん/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,37位,秋の日はかかとおとし,ドアノブをやけにデコる,12,49.79,櫻井二宮相葉大野くん松本/ひとくち肉/なまこP/さめかす/きむちぃ/こんなところにエビチリ(2)/わるめねこち/はっちゃん/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,37位,鈍器,ゲートボールでズルしたっしょ,12,49.79,櫻井二宮相葉大野くん松本/柚苑/邪理/なまこP/もふっこ/反抗期(2)/さいふぉん/orionfires/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,お海,軽トラで学校まで送る,11,48.34,わたなべいびー/ハッピー対策/なまこP/真島シゲキックス/むらさき/くとぅるふ/拙僧/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,こんなところにエビチリ,タピオカを喉に詰まらせる,11,48.34,螺旋貝柱/鈍器/せりか/three-all/きむちぃ/少しだけ賢い/orionfires/敵刺/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,せりか,✌️遺👱‍♀️影✌️,11,48.34,バレッサ/あかのすけ/ちばらぴ/きむちぃ/タミフル5245(2)/はっちゃん/はと/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,ゆたーなる,縁側で子供にメイク教える,11,48.34,紆余曲折(2)/なまこP/さめかす/手檻阿/パブロ風の犬/高だの高代/ボブ（北陸在住）/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,りす,わーし、,11,48.34,ぷるちぽん/ハッピー対策/邪理(2)/かみそん/はと(3)/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,バレッサ,平日の昼間に学校サボってメダルゲームしてる,11,48.34,実名希望/螺旋貝柱/きう/なまこP/もふっこ/明石/山葵布団(2)/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,ボテボ亭三ゴ郎,わーし,11,48.34,ちばらぴ/ぷるちぽん/もふっこ/手檻阿/斎藤/りす/ほろほろ/かみそん/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,レイドン,「玉露しか勝たん」,11,48.34,わたなべいびー/ゆたーなる/ひぃ(3)/櫻井二宮相葉大野くん松本/なまこP/ひがその/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,42位,祟り君,米粒にマジ感謝してる,11,48.34,ouou/💃/ムク/なまこP/少しだけ賢い/拙僧/秋の日はかかとおとし/高だの高代/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,のとさわ,お線香アゲていこーぜ,10,46.88,ひぃ(2)/ひとくち肉/なまこP/ぬるま湯スカッシュ/もふっこ/せりか/2周年🍵/タミフル5245/ボブ（北陸在住）
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,ひぃ,痰の吐き方がｶｰｰｰｯぴっ☆,10,46.88,じゃぱな/ひとくち肉/ボテボ亭三ゴ郎/コックカワサキ(2)/orionfires/今、肘のとき/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,其ノ蜩,曾根,10,46.88,ouou/Nado(2)/ムク/りす/しょうりゅー/黒田虚弱体質/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,半ば,わーし,10,46.88,ちばらぴ/ぷるちぽん/ふどゅぎ/手檻阿/りす/秋の日はかかとおとし(3)/かみそん/高だの高代
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,弟子鈴,わーし,10,46.88,ちばらぴ/ぷるちぽん/手檻阿/斎藤/りす/はっちゃん/かみそん/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,51位,高だの高代,何色にしたかったか忘れる,10,46.88,過去分詞/イカポン/パブロ風の犬/スコール(2)/Y-Not/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,きう,今日の川まぢヤバいわ〜‼️たぶん逃げたほうがいいんじゃね❗️もう1回見てくる~~~~~~~~💖,9,45.43,ouou/ひとくち肉/チェドラウイ/真島シゲキックス(2)/タユタウマグナム/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,きむちぃ,ふぇ〜まひでむりなんひゃけろ,9,45.43,💃/なまこP/さいふぉん/小森(2)/Y-Not/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,ひとくち肉,血圧アガってマジ診察ウケる〜,9,45.43,弟子鈴/せりか/ふどゅぎ/きむちぃ/揚げうどん/敵刺/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,ムク,徴兵された経験がある,9,45.43,Nado/エバラ/真島シゲキックス/むらさき/こんなところにエビチリ(2)/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,敵刺,毎日同じ時間に散歩する,9,45.43,螺旋貝柱/ひとくち肉/ライ/なまこP/反抗期/お海/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,柚苑,メッセージが5・7・5になっている,9,45.43,祟り君(2)/きむちぃ/orionfires/わるめねこち/悲しげな女が踊る/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,57位,螺旋貝柱,可愛いポーチに黒飴がぎっしり詰まってる,9,45.43,ボテボ亭三ゴ郎/きう/なまこP/松永エンドレス/悲しげな女が踊る/ボブ（北陸在住）/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,さめかす,巨乳タンクトップ,8,43.97,なまこP/コハ(3)/ボブ（北陸在住）/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,なまこP,バカウケがどっちの事なのか分からない,8,43.97,ひとくち肉/弟子鈴/明石/2周年🍵/山葵布団/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,タミフル5245,ネイルアートが将棋の駒,8,43.97,鈍器/もふっこ/高だの高代/レイドン/悲しげな女が踊る/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,今、肘のとき,ガチ日本っしょ笑,8,43.97,バレッサ/松永エンドレス/斎藤/わるめねこち/其ノ蜩/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,実名希望,平日の昼間は確実にゲーセンにいる,8,43.97,櫻井二宮相葉大野くん松本/ボテボ亭三ゴ郎/ムク/なまこP/タユタウマグナム/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,日暮里リズム,裏ピースのチョキが親指のやつ,8,43.97,じゃぱな/わたなべいびー/ゆたーなる/一本松/ハッピー対策/three-all/手檻阿/小脳
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,蛸isLoveyou,あーしも骨透けコーデとかするし,8,43.97,わたなべいびー/イカポン/ひとくち肉/ひがその/タユタウマグナム/スコール/ほろほろ/わるめねこち
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,西から見たリス,一人称が「わーし」,8,43.97,ちばらぴ/ぷるちぽん/Nado/エバラ/邪理/ぬるま湯スカッシュ/りす/かみそん
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,64位,黒田虚弱体質,もう正座ができない,8,43.97,KCO/少しだけ賢い/パブロ風の犬/お海/カラスマル/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,2周年🍵,イェイ遺影とプリクラを撮る,7,42.52,櫻井二宮相葉大野くん松本/エバラ/さめかす/せりか/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,ひがその,歯？,7,42.52,ouou/ひとくち肉/松永エンドレス/2周年🍵/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,ぷるちぽん,他のギャルより関白,7,42.52,ふどゅぎ/みょんみょん(2)/ほろほろ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,ニューメキシコ,指ハートがなんか違う,7,42.52,きう/ひがその/鈍器/むらさき/敵刺/かみそん/黒田虚弱体質
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,ボブ（北陸在住）,貢茶を急須から飲む,7,42.52,ひとくち肉/松永エンドレス/りす/今、肘のとき/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,他のＰ,毎回語尾に「こういうのが流行ってんだろ？」と言う,7,42.52,あかのすけ(2)/実名希望/ひとくち肉/スコール/山葵布団/其ノ蜩
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,73位,外面,タップで文字打つ,7,42.52,ライ/少しだけ賢い/タミフル5245/たまご兄貴/こんなところにエビチリ(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,Yosh,爺Real.をやっている,6,41.06,螺旋貝柱/きう/なまこP/少しだけ賢い/拙僧/カラスマル
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,gejimayu,童謡を昔のjpopという,6,41.06,柚苑/ボテボ亭三ゴ郎/きう/明石/揚げうどん(2)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,ふどゅぎ,育ててる盆栽の画像を毎日インスタにあげてる,6,41.06,ひとくち肉/なまこP/もふっこ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,カラスマル,ベビ抹茶,6,41.06,あかのすけ/コックカワサキ/今、肘のとき/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,ラニーニャ,神保町でユニットトリオを組まされる,6,41.06,エバラ/きう/真島シゲキックス/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,明石,声がしゃがれてる,6,41.06,ouou/なまこP/松永エンドレス/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,白玉女房,同級生への挨拶がお尻を触る,6,41.06,ひとくち肉(3)/KCO/少しだけ賢い/小脳
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,80位,要介護ッチ2,一人称がワーシ,6,41.06,じゃぱな/ぷるちぽん/エバラ/ぬるま湯スカッシュ/りす/かみそん
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,おたに,デコった入れ歯をしている,5,39.61,ライ/なまこP/せりか/明石/拙僧
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,しょうりゅー,爪はとにかく短く厚く,5,39.61,ひがその/くとぅるふ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,ぬるま湯スカッシュ,見てコレ。「Zippoモンスター陽炎」。,5,39.61,バレッサ/真島シゲキックス/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,めかぶ酢,あゆのタオルで乾布摩擦,5,39.61,きう/さいふぉん(2)/three-all/orionfires
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,タユタウマグナム,上顎にくっついた最中を茶で流し込むのエモいんですけどー！,5,39.61,柚苑/わるめねこち/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,南低梅,タピオカを毎回喉に詰まらす,5,39.61,Nado/櫻井二宮相葉大野くん松本/ライ/ぬるま湯スカッシュ/せりか
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,山葵布団,「今日のリップ、セブンの干し梅カラーでマジヤバ〜！！」,5,39.61,きう/きむちぃ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,悲しげな女が踊る,それ菜は体に良いと言い張る,5,39.61,さめかす/ふどゅぎ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,88位,真島シゲキックス,親には内緒でネイルチップを渡してくれる,5,39.61,反抗期/タユタウマグナム/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,97位,はっちゃん,ムスコと会う度に大きくなったと言う,4,38.15,ちばらぴ/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,97位,小脳,きんに君うるさい,4,38.15,ひがその/投票ボーナス(3)
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,99位,まってぃ,靴下が古くて良い感じにルーズソックス,3,36.7,櫻井二宮相葉大野くん松本/ひとくち肉/ボテボ亭三ゴ郎
1143_9798_VYI,2024-04-30,100人,お爺ちゃんみたいなギャル,NA,99位,虚空を斬り裂いて,靴べらってマジで必需品だよねー,3,36.7,ボテボ亭三ゴ郎/タユタウマグナム/敵刺
