お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,8位,みずもと,嫌々使うことの方が多いよ,12,57.32,魚粉/ぎのもの/お雑煮ボーリング/わたなべいびー/ミニベロ/松尾(2)/おおちゃん@ジャン鶴/腹筋ニート/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,8位,やじうさん,空気は読めないよな,12,57.32,サンズイ/TMY/アプリコットソイハニー/ミニベロ/はっぴーアワー/ばっは/赤い髪/リトマス試験紙/微生物のかたまり/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,8位,ギトウ,Macは言われる前にやってたけどなぁ…,12,57.32,サンズイ/とんこつ醤油/ねくび/土砂降りオープンカー/半ちく/ありさん/わたなべいびー/ねこの耳の裏/松尾/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,8位,シードル,言葉で説明できない感情をお前らは知らない,12,57.32,とんこつ醤油/ぴのこ/ねくび/アブミ/Joshu_kawa/アプリコットソイハニー/ミニベロ/循環器/ばーちゃんすー/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,16位,半ちく,和訳→再英訳→再和訳→再々英訳→再々和訳→再々々英訳→再々々和訳→全部消去して「野糞」と入力,11,54.9,やじうさん/watoson/双葉柿浦六番線/ねくび/ギトウ/おそば【八雲】/強炭酸/頭の水/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,17位,ちきちきた,お前はカバー曲ばかり歌う歌手だ,10,52.49,サンズイ/魚粉/ねくび/Joshu_kawa/ぬいぬいぬいぐるみ/リトマス試験紙/waaaan/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,17位,アプリコットソイハニー,もっと自発的に翻訳しましょうか？とか聞いてこいよ,10,52.49,tkm-7/駄菓子菓子/はへん(2)/シードル(2)/わたなべいびー/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,17位,ファーブル治虫,工事現場に括り付ける,10,52.49,とんこつ醤油/ぎのもの/はへん/モチ/シードル/getaway(2)/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,17位,モチ,たまにはそっちから喋って,10,52.49,とんこつ醤油/駄菓子菓子/アブミ/シードル/あああ/宙人/ちきちきた/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,17位,微生物のかたまり,「正確に翻訳して」,10,52.49,watoson/はんドレ/ぴのこ/お雑煮ボーリング/とほ/あああ/強炭酸/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,TMY,（英語:angry）→（日本語:怒った）,9,50.07,カンパネラ/駄菓子菓子/アブミ/ぬいぬいぬいぐるみ/微生物のかたまり(2)/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,baseball ,もっと今っぽく訳して,9,50.07,みずもと/魚粉/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ぴのこ/お雑煮ボーリング/Joshu_kawa/モチ/ぬいぬいぬいぐるみ/あああ
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,waaaan,たまには違うこと言えよ,9,50.07,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/土砂降りオープンカー/ありさん/強炭酸/松尾/腹筋ニート/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,アブミ,🔎DeepL翻訳,9,50.07,wanumayu/半ちく/シードル/おそば【八雲】/強炭酸/ねこの耳の裏/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,カンパネラ,アイ am 你好 АЁЙШЮикжртфч,9,50.07,みずもと/ねくび/ラータ(2)/Joshu_kawa/リトマス試験紙/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,ラータ,ずっと「はんやく」って言う,9,50.07,サンズイ/魚粉/双葉柿浦六番線/土砂降りオープンカー/宙人/頭の水/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,リトマス試験紙,英検5級もってないだろ,9,50.07,キデン/カンパネラ/お雑煮ボーリング/TMY/ミニベロ/宙人/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,松尾,さくらとか見れないのね,9,50.07,watoson/wanumayu/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ファーブル治虫/あああ/ばっは/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,３スカイ,Hey Gori,9,50.07,はんドレ/カンパネラ/tkm-7/ラータ/資本ネコ(2)/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,22位,ｼｰｽﾞｰｷｬﾊﾞﾘｱ,たまには会話できないかな笑,9,50.07,ぷらむ/やじうさん/アブミ/Joshu_kawa/循環器/yudai/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,getaway,赤ちゃんと2人きりにする,8,47.66,BBG/双葉柿浦六番線/ファーブル治虫/半ちく/頭の水/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,tkm-7,尻出しても反応しないんだね,8,47.66,ちぇみちぇみ！/土砂降りオープンカー/ぬいぬいぬいぐるみ/赤い髪/ばーちゃんすー/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,あああ,「月が綺麗ですね」を日本語に翻訳した,8,47.66,そいそーす(3)/tkm-7/強炭酸/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,そいそーす,愛のある「SEX」を聴かせてくれ,8,47.66,お雑煮ボーリング/ぬいぬいぬいぐるみ/とほ/腹筋ニート/宙人/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,ぬいぬいぬいぐるみ,いつも頼っちゃうだろ,8,47.66,ぷらむ/土砂降りオープンカー/循環器/おおちゃん@ジャン鶴/宙人/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,ねくび,I lose to Chat GPTと100回言え,8,47.66,双葉柿浦六番線/アプリコットソイハニー/おそば【八雲】/松尾/頭の水/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,ぴのこ,Hey!Siri Google翻訳開いて,8,47.66,TMY/とほ/おそば【八雲】/微生物のかたまり(2)/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,サンズイ,はい復唱,8,47.66,wanumayu/TMY/シードル/ありさん/おおちゃん@ジャン鶴/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,強炭酸,Yahoo知恵袋しか勝たん,8,47.66,破産(2)/ファーブル治虫/とほ/赤い髪/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,循環器,トリコのopをそのまま,8,47.66,ぷらむ(2)/watoson/はっぴーアワー(2)/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,32位,腹筋ニート,おばさんかと思った,8,47.66,BBG/キデン/Joshu_kawa/循環器/ちきちきた/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,Joshu_kawa,蠕ｩ繧ｲ繝ｳ繧ゅ〒縺阪ｋ繧薙□繝ｮ繝ｩ,7,45.24,ぴのこ/ばっは/腹筋ニート/頭の水/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,しゅみ,どこを翻訳したいのか言ってごらん？,7,45.24,やじうさん/カンパネラ/tkm-7/アブミ/はっぴーアワー/おおちゃん@ジャン鶴/ちきちきた
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,たかま,小泉進次郎を連れてくる,7,45.24,ｼｰｽﾞｰｷｬﾊﾞﾘｱ/ぎのもの/はんドレ/カンパネラ/ばっは/強炭酸/３スカイ
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,ちぇみちぇみ！,これのソーセージが出ても買わない,7,45.24,tkm-7/アブミ/てぃすこ/循環器/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,ばっは,"<script>alert(""Google翻訳はバカ"");</script>",7,45.24,TMY/資本ネコ(2)/ねこの耳の裏/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,43位,ばーちゃんすー,なんかあんまり使ったことないよ？,7,45.24,BBG/tkm-7/モチ/おそば【八雲】/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,49位,とほ,アイヌ語対応はよ,6,42.83,土砂降りオープンカー/赤い髪/ねこの耳の裏/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,49位,双葉柿浦六番線,南米の人全員に伝わる言語でお願い,6,42.83,ぬいぬいぬいぐるみ/松尾/循環器/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,49位,赤い髪,小3英語です,6,42.83,BBG/ぴのこ/あああ/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,52位,なめたっけ,あいみょん  英語,5,40.41,watoson/ちぇみちぇみ！/ファーブル治虫/モチ/頭の水
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,52位,わたなべいびー,SiriとAlexaあるんで結構です,5,40.41,ラータ/yudai/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,52位,頭の水,まずお前の名前から訳せよ,5,40.41,やじうさん/TMY/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,55位,F難度フェルナンド,I think that that that that that boy wrote is wrong ,4,38.0,Joshu_kawa/とほ/おそば【八雲】/リトマス試験紙
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,55位,キデン,田舎者かよ,4,38.0,３スカイ/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,55位,破産,お前時々ボケトークなってるよ,4,38.0,ばっは/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,55位,資本ネコ,「キモッ！」これをすべての言語で訳してみて,4,38.0,はんドレ/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,55位,駄菓子菓子,象形文字翻訳して,4,38.0,ミニベロ/投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,60位,おそば【八雲】,"He says that that “that” that that boy said is not that wrong

(あの男の子が言ったあの “that” の使い方が間違っている、と彼は言っている)",3,35.58,投票ボーナス(3)
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,60位,りょう,ネイティブ「この翻訳はダメですね」,3,35.58,駄菓子菓子/赤い髪/循環器
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,60位,カーブミラー磨き,ブラウザにちくわを巻く,3,35.58,やじうさん/ちぇみちぇみ！/リトマス試験紙
1573_6115_TDY,2023-08-23,63人,Google翻訳を怒らせて下さい,NA,63位,このしお,これ以上は訳せないから！要約？私にはできないの！,2,33.16,やじうさん/ねこの耳の裏
