お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,19位,春巻き、咲いちゃいました,どんどんテレビの音量を上げていく,25,60.43,渡利　巣手呂/Kit(2)/ちきちきた/すーず/ネオ(3)/静脈ココアマン/シュヴァルツ/暴風よ吹け/当初/さとう軽薄/夏目(兄)/ケイト/やまだひらいた(2)/シンカー/ﾋﾞｰﾄ糖/サイコパス金子/大喜利の母/塩鮭/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,19位,白黒まみれ,トイレまでの導線にタンスの角を並べる,25,60.43,ラジウス/ガッボデ(2)/射的屋/ヤドカリ/A味噌汁/釜ちびちび(3)/夏目(兄)/deepnavy/炊飯器/ぷろみん/うえじゅん/日本人はお米が大好き/gas/ヌペシコ/ちくわうし/（かぜの）すぱさぶろう(2)/真面目なパンプキン/カンガルーノート/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,21位,Kit,耳元でティッシュを取り続ける,23,58.25,tomo(3)/松竹梅バイキン/八子八百/シュヴァルツ/秋(2)/アカイダダリオのD/シャーティ/A味噌汁/磯野ワイニーしようぜ/春屋○イ/ましましのしま/カーテンは夜ひらく/探偵Ｏ/ふもー/ぷろみん/あっきーな(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,21位,No Image,知恵の輪をトイレの鍵につける,23,58.25,渡利　巣手呂/Kit/tlicia(2)/ジロー/暴風よ吹け/しゅうぴょんz/やる/高見盛/Eito1379/さとう軽薄(2)/デミ侍/福井とマルコ/deepnavy/やまだひらいた/石原消し炭/曲豆卯田 /猫屋敷/じゃん/ぷろみん/gas/akamutu
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,21位,ざき,パチンコ屋の喫煙所として利用される,23,58.25,すーず/後悔しない名前を付けよう(2)/ラジウス/里見英次郎/さとう軽薄(3)/くちおば/A味噌汁/はんぺん(2)/そうすけ/春屋○イ/deepnavy/やまだひらいた/探偵Ｏ/日本人はお米が大好き/バトルアックス/（かぜの）すぱさぶろう/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,21位,はっぴーえんど,推理小説の犯人にマーカーが引かれている,23,58.25,Kit/ちきちきた/白黒まみれ/八子八百/福井とマルコ/ましましのしま/研究会員/モチ/氷の女王/パペットパレット/gas/まつお/バトルアックス/ヌペシコ/デジタル奏でる/裏垢女子/（かぜの）すぱさぶろう(2)/真面目なパンプキン/akamutu/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,21位,アウク,蛇口から水がポタポタたれてて冷蔵庫が半開きのキッチンを見ていることしかできない,23,58.25,バトルロボ/さけのなかのいくら/松竹梅バイキン/ジロー(2)/高見盛/きゅーきゅー/そうすけ/サイ・ヤング爺ちゃん(3)/ましましのしま/山渕/猫屋敷/氷の女王/パペットパレット/真面目なパンプキン(2)/akamutu(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,26位,おおちゃん@ジャン鶴,日記を音読し続ける,21,56.07,はっぴーえんど/さけのなかのいくら/静脈ココアマン/天童よしみ/射的屋/高見盛/さとう軽薄(3)/シャーティ/A味噌汁/真似き猫/炊飯器/猫屋敷/十日(2)/オレンジ(2)/ぷろみん/デジタル奏でる/ざき
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,26位,デジタル奏でる,カレンダーの誕生日だけ切り取る,21,56.07,渡利　巣手呂/さけのなかのいくら/ウラニワ/tomo/八子八百(2)/秋/A味噌汁/磯野ワイニーしようぜ/ケイト/ましましのしま/山渕/真似き猫/探偵Ｏ/うえじゅん/ちくわうし(2)/こしあんゼリー/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,26位,天童よしみ,拷問というか変身ですが、鶴に変身する　　　,21,56.07,白黒まみれ(3)/八子八百/中身/ジロー(2)/ドブ/t5heitai(3)/山渕/カーテンは夜ひらく/ふもー/灰色こたつ/デジタル奏でる/裏垢女子/川淵/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,さけのなかのいくら,ミトンを処分して毎食グラタンを作らせる,20,54.98,すーず/春巻き、咲いちゃいました/水猫ラテ/A味噌汁(2)/ドブ/☆シナモン☆/ましましのしま(2)/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/うえじゅん/ﾋﾞｰﾄ糖/バトルアックス(3)/真面目なパンプキン/こしあんゼリー/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,オレンジ,PCのデータを１つずつ公開,20,54.98,Kit/はっぴーえんど/さけのなかのいくら(2)/ラジウス/さとう軽薄/くちおば/ふもー/炊飯器(3)/猫屋敷/うえじゅん/まにめに/大喜利の母(2)/川淵/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,カーテンは夜ひらく,ピーマンの指詰め,20,54.98,ちきちきた/ガッボデ/暴風よ吹け/よしんば/しゅうぴょんz/Eito1379/きゅーきゅー/ドブ/福井とマルコ/磯野ワイニーしようぜ/夏目(兄)/deepnavy/やまだひらいた/山渕(2)/モチ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,射的屋,目隠しをされて散らかった子供部屋を歩かされる,20,54.98,すーず/さけのなかのいくら/高見盛/きゅーきゅー(2)/アカイダダリオのD/シャーティ/磯野ワイニーしようぜ/夏目(兄)/ましましのしま/石原消し炭/シンカー/灰色こたつ/gas/ヌペシコ/ざき/塩鮭/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,灰色こたつ,エアコンから薄い毒を出す,20,54.98,ちきちきた/ウラニワ(2)/ガッボデ/よしんば/当初/射的屋/さとう軽薄/ヤドカリ/釜ちびちび/deepnavy/ましましのしま/サーベルタイガー/ラスター(2)/猫屋敷/デジタル奏でる/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,石原消し炭,天井を30cm下げる,20,54.98,すーず/よしんば/当初/春巻き、咲いちゃいました/射的屋/釜ちびちび/研究会員/山渕/探偵Ｏ/曲豆卯田 /氷の女王/まつお/あっきーな/akamutu/カンガルーノート(3)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,29位,（かぜの）すぱさぶろう,クラシルが60秒に分かりやすくまとめてくれてる,20,54.98,さけのなかのいくら(2)/白黒まみれ/後悔しない名前を付けよう(3)/中身/天童よしみ/射的屋(2)/ましましのしま/山渕(2)/ﾋﾞｰﾄ糖/氷の女王/ヌペシコ/真面目なパンプキン/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,36位,川淵,空腹の人に食べ物の絵を描かせる,19,53.89,渡利　巣手呂(2)/はっぴーえんど/中身/よしんば/しゅうぴょんz/さくM(2)/高見盛/くちおば/シャーティ/ましましのしま/山渕/モチ/うえじゅん/塩鮭/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,36位,赤い髪,トイレットペーパーを紙やすりに変えておく,19,53.89,ちきちきた/ネオ/tlicia/シュヴァルツ/よしんば/高見盛/きゅーきゅー(2)/福井とマルコ/☆シナモン☆/サイ・ヤング爺ちゃん/石原消し炭/シンカー/gas/中サラ/川淵/（かぜの）すぱさぶろう/akamutu/塩鮭
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,38位,うえじゅん,洗う前と後の洗濯物を混ぜる,18,52.8,Kit/tomo/里見英次郎/ケイト/ましましのしま/サーベルタイガー/山渕(2)/石原消し炭/シンカー/炊飯器/ちくわうし/ざき/あっきーな/カンガルーノート/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,38位,後悔しない名前を付けよう,よく余りがちなムチを使いまして,18,52.8,さけのなかのいくら/ポンサ/射的屋/ましましのしま(3)/サーベルタイガー/山渕/真似き猫/灰色こたつ(2)/ﾋﾞｰﾄ糖/日本人はお米が大好き/デジタル奏でる/川淵/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,Eito1379,猫用の扉を利用する,17,51.7,すーず/ポンサ(2)/八子八百/当初/アカイダダリオのD/ケイト/サーベルタイガー/山渕(2)/ラスター/灰色こたつ/日本人はお米が大好き/パペットパレット/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,きゅーきゅー,歌番組見せながらサビだけ音を消す,17,51.7,ちきちきた/ネオ/ポンサ/中身/当初/アウク/ましましのしま/サーベルタイガー/日本人はお米が大好き/まにめに/gas/ちくわうし/大喜利の母(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,モチ,1分ごとにアラームを鳴らす,17,51.7,ネオ(2)/静脈ココアマン/よしんば/きゅーきゅー/やまだひらいた(2)/探偵Ｏ/ﾋﾞｰﾄ糖/氷の女王/サイコパス金子/gas/カンガルーノート(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,ラジウス,便所スリッパで家中を歩き回る,17,51.7,Kit/はっぴーえんど/バトルロボ/すーず/tomo/暴風よ吹け/水猫ラテ/アカイダダリオのD/モチ/シンカー(2)/gas/中サラ/あっきーな/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,塩鮭,何も見ずに3分計らせてピッタリじゃなかったら頭の上から湯切りする,17,51.7,さけのなかのいくら/後悔しない名前を付けよう/シュヴァルツ/安物(2)/さくM/射的屋/ドブ(2)/福井とマルコ/ましましのしま/シンカー(3)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,40位,大喜利の母,タモリ倶楽部のオープニングだけを永遠見せ続ける,17,51.7,ちきちきた/後悔しない名前を付けよう/ラジウス/里見英次郎/ガッボデ/暴風よ吹け/安物/やる/射的屋/さとう軽薄/きゅーきゅー/福井とマルコ/探偵Ｏ/曲豆卯田 /投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,46位,さくM,良かれと思って動物を育てる,16,50.61,ラジウス/ポンサ/暴風よ吹け/よしんば/当初/安物/射的屋/デミ侍/そうすけ/研究会員/サーベルタイガー/炊飯器/真面目なパンプキン/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,46位,すずちゃん,部屋中に霧吹きで酢を撒き散らす,16,50.61,シュヴァルツ/やる/秋/射的屋/高見盛/ドブ/福井とマルコ/☆シナモン☆/ましましのしま/シンカー(2)/炊飯器(2)/猫屋敷/オールド/デジタル奏でる
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,46位,そうすけ,NHKしか見てはいけない,16,50.61,tlicia(2)/天童よしみ/くちおば/釜ちびちび(2)/モチ(2)/曲豆卯田 /オールド/氷の女王/サイコパス金子/大喜利の母/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,46位,磯野ワイニーしようぜ,ポリゴンショックで囲む,16,50.61,白黒まみれ/天童よしみ/春巻き、咲いちゃいました/射的屋/くちおば/A味噌汁/deepnavy/サーベルタイガー/ﾋﾞｰﾄ糖/大喜利の母(3)/akamutu/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,GOMI,肋骨大根おろし,15,49.52,渡利　巣手呂/しゅうぴょんz/A味噌汁/☆シナモン☆(2)/はんぺん/ましましのしま/研究会員/カーテンは夜ひらく/ふもー(3)/ﾋﾞｰﾄ糖/カンガルーノート(2)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,gas,ヒロミ・松本伊代夫妻の会話だけを編集して見せ続ける,15,49.52,バトルロボ/ラジウス/tlicia/当初/安物/秋/さとう軽薄/福井とマルコ/ましましのしま/うえじゅん/ヌペシコ/こしあんゼリー/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,しばえん,畳に一滴ずつ水を垂らす,15,49.52,すーず/tomo/ガッボデ/射的屋/くちおば/アカイダダリオのD/deepnavy/サーベルタイガー/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/石原消し炭/ふもー/中サラ/あっきーな/こしあんゼリー/塩鮭
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,ふもー,家のコンセント全部ぬく,15,49.52,里見英次郎(2)/シュヴァルツ/水猫ラテ/Eito1379/☆シナモン☆(2)/サイ・ヤング爺ちゃん/ましましのしま/gas/デジタル奏でる/裏垢女子/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,まち針,歯磨き粉で体洗う,15,49.52,Kit/すーず(2)/ポンサ/シュヴァルツ/よしんば/しゅうぴょんz/射的屋/Eito1379/シャーティ/☆シナモン☆/アウク/デジタル奏でる/カンガルーノート(2)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,シンカー,ティファール直飲み,15,49.52,ラジウス/高見盛/Eito1379/さとう軽薄/デミ侍/ドブ/はんぺん/ましましのしま/真似き猫/モチ/氷の女王/中サラ/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,50位,ドブ,母親に自分のPixiv検索履歴を読み聞かせ「失敗したと思った？」と聞く,15,49.52,ネオ/ポンサ/シュヴァルツ/A味噌汁/ましましのしま(2)/モチ/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/炊飯器/ラスター(2)/真面目なパンプキン/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,57位,すーず,レシピ見ないタイプの素人に料理させる,14,48.43,当初/しゅうぴょんz/やる/アカイダダリオのD/ケイト/ましましのしま/山渕/うえじゅん/オールド/日本人はお米が大好き/大喜利の母/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,57位,サイ・ヤング爺ちゃん,固定資産税,14,48.43,ポンサ/Eito1379/夏目(兄)/山渕(2)/モチ(2)/ふもー/サイコパス金子/真面目なパンプキン(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,57位,日本人はお米が大好き,「妹」と貼ってあるプリンの上から「俺」の焼印を押す,14,48.43,後悔しない名前を付けよう/静脈ココアマン/シュヴァルツ/水猫ラテ/アカイダダリオのD/春屋○イ/夏目(兄)/ましましのしま/研究会員/十日/うえじゅん/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,60位,ウラニワ,リビングで閲覧履歴の輪読会,13,47.34,シュヴァルツ/よしんば/やる/デミ侍/ましましのしま/シンカー/炊飯器/ざき/川淵/塩鮭/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,60位,ネオ,水周りを舐めて掃除させる,13,47.34,さけのなかのいくら/ラジウス/Eito1379/くちおば/デミ侍/はんぺん/そうすけ/ラスター(2)/デジタル奏でる/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,60位,バトルロボ,yogibo撫でさせ,13,47.34,松竹梅バイキン(2)/中身/暴風よ吹け/安物/さくM/デミ侍/ましましのしま/研究会員/ﾋﾞｰﾄ糖/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,60位,猫屋敷,相手を縛ったまま冷凍庫の中身を全て出し、問答無用で解凍していく,13,47.34,バトルロボ/すーず/ジロー(2)/安物/ましましのしま/真似き猫/灰色こたつ/こしあんゼリー(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,t5heitai,スマスマの録画を取り消して、くいしん坊！万歳を録画する,12,46.25,後悔しない名前を付けよう/福井とマルコ/アウク/ｼｰｽﾞｰｷｬﾊﾞﾘｱ/十日/オレンジ/大喜利の母(2)/裏垢女子/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,☆シナモン☆,七転びそのまま,12,46.25,高見盛/シャーティ/A味噌汁/釜ちびちび/サイ・ヤング爺ちゃん(2)/サーベルタイガー/川淵/真面目なパンプキン/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,さとう軽薄,冷暖房を家の外向きに付け直す,12,46.25,ラジウス/水猫ラテ/ヤドカリ/deepnavy/曲豆卯田 (2)/サイコパス金子/ちくわうし/大喜利の母/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,オールド,居間でくさやを焼く,12,46.25,射的屋/サイ・ヤング爺ちゃん/夏目(兄)/ふもー/炊飯器/猫屋敷/オレンジ/まにめに/中サラ/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,ヌペシコ,4Kテレビにアナログ画質を映しつづける,12,46.25,当初/しゅうぴょんz/射的屋/A味噌汁/ましましのしま/じゃん/大喜利の母(2)/塩鮭/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,ヤドカリ,入浴中の便意にのみトイレへ行くことが許される,12,46.25,バトルロボ/里見英次郎/当初/アウク/ラスター(2)/川淵/（かぜの）すぱさぶろう(2)/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,64位,ﾋﾞｰﾄ糖,三角コーナー木馬,12,46.25,はっぴーえんど/後悔しない名前を付けよう/春巻き、咲いちゃいました(2)/deepnavy/山渕/十日/灰色こたつ/中サラ/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,71位,akamutu,知恵の輪みたいに見えるだけで全然外れないの鎖で遊ばせる,11,45.16,ウラニワ/八子八百/シュヴァルツ/射的屋/そうすけ/研究会員/パペットパレット/ヌペシコ/投票ボーナス(3)
3231_7695_QXF,2022-08-17,125人,おうちでできる拷問,NA,71位,ちきちきた,毎朝目覚めると小さいクジラが打ち上がる,11,45.16,バトルロボ/後悔しない名前を付けよう/当初/秋/さとう軽薄(2)/カーテンは夜ひらく/まつお/投票ボーナス(3)
