お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,9位,高だの高代,後ろの席から退場する,15,60.67,のす/ミスティカティ(2)/TwistNight/パピヨン/はへん(2)/むもん/はんドレ/さかなさん/なまこP/ゆめみ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,12位,ぐだく,4DXと称した壁が薄いだけの部屋がある,14,58.69,しうちよ/yms/723/HS三遊間/はへん(3)/Heaven/珍百景のクロ/高だの高代/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,12位,なまこP,アキネーター「新千歳空港シアター？」,14,58.69,国産/ごまもなか/TwistNight(3)/井上ヘノシタ(2)/B/Heaven/アウク(2)/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,12位,ねくび,濡れ場のシーンに限って飛行機がうるせえ,14,58.69,大喜利/BIGCHIMPOメソ/桃山ももたろう/クロレラサイダー/大喜利の母/Heaven/オモチョレ/江口 蒼🎧/なまこP/ユウ/hahaha1219/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,12位,ミズイチ,煎餅を食べながら観る,14,58.69,yms/アイワ/二階から手続き(2)/HS三遊間/井上ヘノシタ(2)/存在マン/高だの高代/みらきの/ゆめみ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,16位,B,余った機長が一番前の席に座ってる,12,54.73,オードリーカットバーン/マービィ(2)/ミズイチ/クロレラサイダー/母の写真/珍百景のクロ(2)/アウク/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,16位,BIGCHIMPOメソ,たまに豚が観に来てる,12,54.73,しうちよ/綿白 雪/ミスティカティ/大喜利/JOKR(2)/三度の飯より間食/B/ぺんぺん草/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,16位,waaaan,臨場感のある風立ちぬだった,12,54.73,ミスティカティ/パピヨン/はた/HS三遊間/大喜利の母/アウク/なまこP/みらきの/hahaha1219/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,16位,さかなさん,「犯人は」の続きが聞こえない,12,54.73,せりか/二階から手続き/全王様/エレメノピー/阿吽/はんドレ/なまこP/hahaha1219/くりとりーむ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,20位,ふわっと,口コミが映画の中身より立地しか話さない,11,52.75,yms/アイワ/ねくび/はへん(2)/ぐだく/鉄男卓/黒胡椒/ぺんぺん草/なまこP/揚げたてメンチメン
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,20位,全王様,ちょうどいいタイミングで揺れる,11,52.75,二階から手続き/桃山ももたろう(2)/Heaven/高だの高代/さかなさん/なまこP/hahaha1219/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,723,演出の1部にされてる,10,50.77,のす/綿白 雪/二階から手続き/HS三遊間/ユウ/小倉ツイスト/くりとりーむ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,Heaven,国際線が飛び立つ時字幕になる,10,50.77,二階から手続き/ねくび/HS三遊間/むもん/ぺんぺん草/なまこP/ゆめみ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,ちきちきた,真犯人が気になってハイジャックして戻る,10,50.77,せりか/母の写真/灰色こたつ/はんドレ/ユウ/揚げたてメンチメン/hahaha1219/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,みみななめ,公開中止のことをバードストライクと言う,10,50.77,しうちよ/せりか/全王様/はた/HS三遊間/ちきちきた/三度の飯より間食/レポ田/クロレラサイダー/なまこP
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,ゆめみ,ちょうどいいとこで揺れるように上映する,10,50.77,yms/マービィ/全王様(2)/レポ田/Heaven/サトレンコ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,エレメノピー,飛行機が墜落するシーンを、ACジャパンのCMに差し替えている,10,50.77,ねくび/BIGCHIMPOメソ/鉄男卓/クロレラサイダー/アウク/オモチョレ/サトレンコ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,マービィ,墜落と離陸が同時に見られる,10,50.77,yms/ねくび/BIGCHIMPOメソ(3)/ミズイチ/母の写真/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,鉄男卓,トップガンが面白すぎる,10,50.77,綿白 雪/国産/ミスティカティ/JOKR(2)/井上ヘノシタ/存在マン/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,22位,音鳴ヨチ,映画泥棒が飛行機で逃げ切った,10,50.77,オードリーカットバーン/マービィ/723/二階から手続き(2)/むもん/B/珍百景のクロ/さかなさん/揚げたてメンチメン
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,hahaha1219,騒音のクレームはすべて「4Dです」で乗り切る,9,48.78,yms/マービィ/ぐだく/黒胡椒/Heaven/オモチョレ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,はた,映画泥棒が捕まった後、空輸で国外に売られていくアニメーションが流れる,9,48.78,マービィ/国産/ぐだく/桃山ももたろう(2)/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,二階から手続き,端の席は特にスリルある,9,48.78,はた/ミズイチ/オモチョレ/なまこP/ユウ/みらきの/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,井上ヘノシタ,泣きたりなくて観に来る,9,48.78,綿白 雪/TwistNight/はへん(2)/ちきちきた/江口 蒼🎧/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,灰色こたつ,うっかり3時間の映画を買ってしまった,9,48.78,yms/TwistNight/ぺんぺん草/母の写真/Heaven/ユウ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,珍百景のクロ,予告編しかないフライトだった,9,48.78,せりか/JOKR/阿吽/ちきちきた/灰色こたつ/くりとりーむ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,31位,黒胡椒,ポップコーンが風圧で落ちる落ちる,9,48.78,綿白 雪/ミスティカティ/エレメノピー/BIGCHIMPOメソ/三度の飯より間食/小倉ツイスト/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,HS三遊間,紙兎ロペ全然聞こえなかったんだけど！？っていう客もいる,8,46.8,723/ごまもなか/ねくび/母の写真/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,hamai,従業員がずっと謝ってる,8,46.8,マービィ/のす/二階から手続き/レポ田/ミズイチ/素潜りドーナツ/珍百景のクロ/さかなさん
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,ごまもなか,スクリーン横に離着陸情報が入る,8,46.8,しうちよ/HS三遊間/クロレラサイダー/アウク/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,のす,飛行機みたいな容器でポップコーン売る,8,46.8,アイワ/ごまもなか/鉄男卓/大喜利の母/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,オモチョレ,誘導灯に沿って帰ったらマニラに着いた,8,46.8,アイワ/黒胡椒/ぺんぺん草/小倉ツイスト/くりとりーむ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,サトレンコ,サービスになると思って飛行機系の映画を延々流しているが、そのほとんどが事故るので観るの怖すぎる,8,46.8,yms/桃山ももたろう(2)/なまこP(2)/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,パピヨン,飛行機の感想の方が長い,8,46.8,マービィ/アイワ/国産/TwistNight/さかなさん/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,レポ田,タイタニックをエグいほど上映する,8,46.8,パピヨン/JOKR(2)/ぐだく/素潜りドーナツ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,大喜利,戦争みたいだから、飛び立つ横で泣くのやめて欲しい,8,46.8,BIGCHIMPOメソ/鉄男卓/Heaven/サトレンコ/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,大喜利の母,天井が低すぎる,8,46.8,全王様/ぺんぺん草/Heaven/さかなさん/みらきの/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,38位,江口 蒼🎧,ゴツめのスポンサーになっている,8,46.8,パピヨン/Heaven/ユウ/みらきの/小倉ツイスト/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,くりとりーむ,知らない波を味わえる,7,44.82,マービィ/パピヨン/鉄男卓/Heaven/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,はへん,壁が厚い,7,44.82,クロレラサイダー/オモチョレ/江口 蒼🎧/はんドレ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,みらきの,影響されてすぐハイジャックできる,7,44.82,のす/エレメノピー(2)/ミズイチ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,もりそ,機長、前見てください,7,44.82,マービィ/のす/パピヨン/全王様/B/揚げたてメンチメン/waaaan
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,アイワ,映画泥棒がCAも盗撮してる,7,44.82,yms/ちきちきた/B/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,オードリーカットバーン,旅をコンセプトにした30代の館長のひげが汚い,7,44.82,723/ごまもなか/ぺんぺん草/存在マン/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,ミスティカティ,爆音上映でも物足りない,7,44.82,しうちよ/yms/はんドレ/waaaan/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,49位,桃山ももたろう,好きな子を見つけると半音上がる,7,44.82,綿白 雪/ねくび/存在マン/高だの高代/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,57位,たまし,ホラーシーンの前にアナウンスが入る,6,42.84,パピヨン/鉄男卓/母の写真/大喜利の母/珍百景のクロ/みらきの
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,57位,在りし日の,ドライブスルーになってる,6,42.84,国産/阿吽/BIGCHIMPOメソ/江口 蒼🎧/はんドレ/くりとりーむ
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,57位,素潜りドーナツ,爆発音の前に飛行機が飛ぶので花火みたいになっている,6,42.84,しうちよ/オモチョレ/なまこP/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,60位,yms,その横にカソロ横界隈がある,5,40.86,三度の飯より間食/サトレンコ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,60位,ぺんぺん草,エアバスA-700で現れたドクが「エール」と「フランス」だとマーティに紹介するCMがスクリーンに流れる,5,40.86,三度の飯より間食/高だの高代/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,60位,コモリヤ,車輪にポップコーンが挟まったため緊急停止いたします,5,40.86,ねくび/大喜利/黒胡椒/高だの高代/hahaha1219
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,60位,小倉ツイスト,予告の映画泥棒が盗んだまま高飛びしている,5,40.86,はんドレ/揚げたてメンチメン/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,64位,TwistNight,土下座して広くなる,4,38.87,灰色こたつ/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,64位,えのきときのこ,平和学習を済ませる,4,38.87,マービィ/TwistNight/灰色こたつ/江口 蒼🎧
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,64位,アウク,飛行機にぶつからないよう、屋根が＼←こんな感じになってる,4,38.87,三度の飯より間食/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,64位,三度の飯より間食,トップガンしか放映されてない,4,38.87,全王様/投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,68位,st,KASSOシテマス,3,36.89,yms/723/鉄男卓
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,68位,せりか,Gメン'75のオープニングに映画館が見切れている,3,36.89,投票ボーナス(3)
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,68位,アライバの洗い場,観客の不安を煽るために「ハドソン川の奇跡」が常に上映されている,3,36.89,国産/Heaven/hahaha1219
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,68位,五言舌禍,だからアメリカの映画ばっかりやってるんだ,3,36.89,yms/大喜利の母/Heaven
2298_4468_PVF,2023-08-19,72人,滑走路の横にある映画館,NA,72位,あすりん,飛ぼうシテマス,0,30.95,NA
