お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,11位,物数,安心して、私たち口の堅いおばさんなの,31,65.46,このき/掻痒/おゆ/ナルシマアンバイ/男も育休(3)/カタン(2)/鉛筆削り/きらら/不可視芋/アウク/ハッスル運動会(2)/五言舌禍/みやまる/帰る亭中野周辺/トドのつまみ/ううここ/800/世界/生身/シュヴァルツ/二階から手続き/ミズノエル/めがじ/ねむみ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,15位,ベンジャミン,若い時だったらもっとリアクションしてあげられたんでしょうけど,29,63.42,このき/掻痒/さけのなかのいくら/オズ(2)/がんばりま翔/ikdboy/しろねこ/きらら/暴風よ吹け/カッツウォ/珍百景のクロ/プーアル茶/長老_M/ぽっぽ/緑が好き/ライトオンキュー/生身(2)/資本ネコ/シュヴァルツ/二階から手続き/月の瞼/恥さらしのスパゲッティ/ミズノエル/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,16位,掻痒,服は息子のジャージでいいわよね,28,62.39,さけのなかのいくら/ダスチン・コフマン/ありあ/GYAI/骨密度/シャンプー/はっぴーえんど/アウク(2)/半丙太/大喜るのすけ/アキラ(湊一角)/しらたき(2)/及川広大/トドのつまみ/ううここ/珍百景のクロ/敵刺/PD/800/音に乗る及び腰/資本ネコ/シュヴァルツ/シーサイド品川/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,17位,とりふぐ,何食べたらそんな色になるの,27,61.37,パンジ/明石/ナルシマアンバイ/男も育休/GYAI/ｼﾉﾀﾞ@qop397/やる/カタン/がんばりま翔/頭脳まさき/ikdboy/しろねこ(2)/アナゴさん/はっぴーえんど/ううここ/テケ罪/RANRANRAN/PD/rayleigh/シュヴァルツ/シーサイド品川/kubodi/ねむみ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,18位,住まなくても都,ここらじゃ見ない皮膚だね,26,60.35,ﾋﾞｰﾄ糖/omiun/山田2.0/ダスチン・コフマン/ナルシマアンバイ/耳ぶた/ラテ/ダダダチョウ/頭脳まさき(2)/しろねこ/せんだい/はっぴーえんど/半丙太/齋藤/みやまる/カンガルーノート/プーアル茶/PD/お汁かける/納屋の鍵/シュヴァルツ/フイ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,18位,頭脳まさき,眩しいわよちょっと,26,60.35,このき/住まなくても都/あまるる/3ねこ/しろねこ/骨密度/鉛筆削り/Simomi(3)/きらら/半丙太/及川広大/テケ罪(2)/RANRANRAN/PD/長谷川キモ彦/モチ/音に乗る及び腰/合鴨の世界/シーサイド品川/とりふぐ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,20位,ダスチン・コフマン,あらー、そんなに遠くから、あらー、ねぇ〜。,25,59.33,9快速/物数/一流/さけのなかのいくら/明石/TwistNight/あきたこまちにひとめぼれ(2)/GYAI/がんばりま翔/ikdboy/他のＰ/不可視芋/灰色こたつ(2)/トドのつまみ/敵刺/ぽっぽ/ライトオンキュー/恥さらしのスパゲッティ(2)/めがじ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,20位,ノヨヒノ,携帯のカメラモードがわからずモタモタしてる,25,59.33,明石/おゆ(2)/ありあ/ベンジャミン(2)/ｼﾉﾀﾞ@qop397/毒桃/がんばりま翔/しろねこ/不可視芋/okimana(3)/五言舌禍/珍百景のクロ/テケ罪(2)/ハルマレ/ぽっぽ/ライトオンキュー/生身/いっぱい秋/実家に帰った鶴/kubodi
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,20位,フェスタ,おばさんに会うためにかしら,25,59.33,コク/ほ/まいろ2/骨密度/鉛筆削り/暴風よ吹け/はっぴーえんど/ハッスル運動会(2)/しらたき(2)/五言舌禍/プーアル茶/長谷川キモ彦/ナンの一部/合鴨の世界/シュヴァルツ/月の瞼/とりふぐ/めがじ/スリレート✌️(2)/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,23位,PD,まずは初めましてね,24,58.31,ベンジャミン/あまるる/頭脳まさき/のちほど/骨密度/シャンプー/Simomi/きらら/やや不安/アキラ(湊一角)/灰色こたつ/及川広大/カッツウォ/長老_M/RANRANRAN/寺井/rayleigh/いっぱい秋/二階から手続き(2)/ねむみ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,23位,パンジ,あら、無印良品みたいな人ね,24,58.31,このき/ぴょん/物数/さけのなかのいくら/住まなくても都/TwistNight/ナルシマアンバイ/3ねこ/Simomi/プーアル茶(2)/長老_M/RANRANRAN/PD/寺井/800/お汁かける/実家に帰った鶴/月の瞼(2)/＃の中のカマ吉くん/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,23位,一流,あらやだ、何か羽織りなさいよ,24,58.31,9快速/物数/ありあ/やる/まいろ2/がんばりま翔/3ねこ/Simomi/大喜るのすけ/カッツウォ/敵刺/テケ罪/RANRANRAN/長谷川キモ彦/世界/ナンの一部/rayleigh/納屋の鍵/シーサイド品川/とりふぐ/ねむみ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,26位,めがじ,入ってもええけど足の裏拭いてや,23,57.28,大道無門/ナルシマアンバイ/GYAI/ｼﾉﾀﾞ@qop397/カタン/頭脳まさき/3ねこ/バトルアックス/他のＰ/アウク/大喜るのすけ/たこ焼きボンバー/ううここ/プーアル茶/敵刺/長老_M/世界/音に乗る及び腰/いっぱい秋/実家に帰った鶴/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,26位,オズ,テレパシーを無視して圧倒する,23,57.28,さけのなかのいくら/ほ/GYAI/まいろ2/ikdboy/骨密度/不可視芋/アウク(2)/トドのつまみ/敵刺/PD/ぽっぽ/お汁かける/シュヴァルツ/実家に帰った鶴/恥さらしのスパゲッティ/フェスタ/めがじ/kubodi/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,26位,生身,あらその星ならいつもみてるわよー！,23,57.28,9快速/大道無門/男も育休(2)/ありあ/ラテ/他のＰ/しろねこ/鉛筆削り/暴風よ吹け/不可視芋/はっぴーえんど/ハッスル運動会/しらたき(2)/五言舌禍/灰色こたつ/寺井/モチ/kubodi/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,29位,山田2.0,あらやだ、と言って人差し指を差し出した,22,56.26,ナルシマアンバイ/がんばりま翔/バトルアックス(2)/アナゴさん/きらら/帰る亭中野周辺/トドのつまみ/カンガルーノート/珍百景のクロ/緑が好き/音に乗る及び腰/生身/二階から手続き(2)/フイ/＃の中のカマ吉くん/ミズノエル/ねむみ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,30位,鴨とサイコロ,長生きしてみるもんやねぇ,21,55.24,9快速/あいつら全員町内会(3)/あきたこまちにひとめぼれ(3)/やる/がんばりま翔/しろねこ/のちほど/不可視芋/はっぴーえんど/ハッスル運動会(2)/rayleigh(2)/シーサイド品川/フイ/＃の中のカマ吉くん/ねむみ
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,31位,GYAI,「アンタから見たらアタシも宇宙人やんな」と和む,20,54.22,コク/ﾋﾞｰﾄ糖/ありあ/ラテ/不可視芋(3)/okimana(3)/やや不安/ぽっぽ/ライトオンキュー(2)/資本ネコ/実家に帰った鶴/フイ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,31位,しらたき,細いのねぇ！もっと食べなきゃダメよ,20,54.22,パンジ/大道無門/さけのなかのいくら/明石/ありあ/ラテ/毒桃/のちほど/鉛筆削り/たこ焼きボンバー/緑が好き/世界/モチ/生身(2)/恥さらしのスパゲッティ(2)/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,31位,二階から手続き,買いすぎたから乗せてって,20,54.22,ナルシマアンバイ/ｼﾉﾀﾞ@qop397/しろねこ/シャンプー/はっぴーえんど/半丙太/灰色こたつ/たこ焼きボンバー(2)/及川広大/珍百景のクロ/800/生身/よれん/フイ/＃の中のカマ吉くん/とりふぐ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,シャンプー,お迎えにしては早いし気色悪いわね,19,53.2,明石/TwistNight/がんばりま翔/不可視芋/齋藤/たこ焼きボンバー/帰る亭中野周辺(2)/RANRANRAN/ぽっぽ/緑が好き/音に乗る及び腰/シュヴァルツ(2)/よれん/月の瞼/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,スリレート✌️,サーカスが来るような街じゃないわ,19,53.2,ぜ。(2)/パンジ/住まなくても都/やる/ダダダチョウ/プーアル茶/寺井/世界/合鴨の世界/納屋の鍵(2)/シーサイド品川/とりふぐ(2)/ミズノエル/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,ナンの一部,痩せてて元気ないわね,19,53.2,9快速/やる/バトルアックス/半丙太/齋藤/みやまる/及川広大/珍百景のクロ/プーアル茶/800/資本ネコ/シーサイド品川/よれん/フイ/＃の中のカマ吉くん/とりふぐ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,モチ,「あかぎれ治して」と指をだす,19,53.2,明石/山田2.0/ダスチン・コフマン/GYAI/3ねこ/しろねこ(2)/鉛筆削り/齋藤/アキラ(湊一角)(2)/帰る亭中野周辺/ぽっぽ/音に乗る及び腰/納屋の鍵/よれん/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,旋風客,私もあなたも言いたいことがあるわ,19,53.2,このき/ぴょん/ぜ。/大道無門/住まなくても都/TwistNight/あまるる/大喜るのすけ/灰色こたつ/たこ焼きボンバー/RANRANRAN/ハルマレ(2)/長谷川キモ彦/いっぱい秋/二階から手続き/＃の中のカマ吉くん/フェスタ/めがじ
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,珍百景のクロ,これは知らんユーモアやわ,19,53.2,ﾋﾞｰﾄ糖/住まなくても都/やる/アウク/みやまる/帰る亭中野周辺/ライトオンキュー/rayleigh/生身/納屋の鍵(2)/シーサイド品川/二階から手続き/よれん/月の瞼/フイ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,34位,納屋の鍵,まあ銀色,19,53.2,ぴょん/物数/omiun/TwistNight/ありあ/頭脳まさき/しろねこ/のちほど/okimana/ハッスル運動会/みやまる/及川広大/テケ罪/よれん/月の瞼/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,800,「あらいやだ」を攻撃だと思われてる,18,52.17,コク(2)/掻痒/さけのなかのいくら/オズ/おゆ/男も育休/3ねこ/アナゴさん/不可視芋/やや不安(2)/盛りすぎ店長(2)/実家に帰った鶴/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,ikdboy,お父さーん、これNASA言うところに報告せなあかんのちゃう？,18,52.17,9快速/さけのなかのいくら/オズ/ナルシマアンバイ/GYAI/カタン/バトルアックス(2)/アナゴさん/不可視芋/カッツウォ/ぽっぽ/お汁かける/納屋の鍵/資本ネコ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,あまるる,あらNASA,18,52.17,ﾋﾞｰﾄ糖/がんばりま翔/ikdboy/せんだい/Simomi/齋藤/夏痩せ(2)/みやまる/緑が好き/盛りすぎ店長(3)/納屋の鍵/二階から手続き/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,カッツウォ,卵もうひとパック欲しいんだけど、1人にカウントされるかしら？,18,52.17,ぴょん/さけのなかのいくら/山田2.0/TwistNight/毒桃/他のＰ/アナゴさん/暴風よ吹け/不可視芋/敵刺/ぽっぽ/世界/実家に帰った鶴/二階から手続き/kubodi/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,ナルシマアンバイ,またホイル忘れたわ〜,18,52.17,物数/山田2.0/ｼﾉﾀﾞ@qop397/ラテ/毒桃/ダダダチョウ/まいろ2/はっぴーえんど/みやまる/たこ焼きボンバー/ほに/トドのつまみ/緑が好き/よれん/月の瞼/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,41位,ハルマレ,はるばるどうも、すごくはるばる,18,52.17,一流/オズ/やる/あまるる/シャンプー(2)/不可視芋/半丙太/大喜るのすけ/ほに/長谷川キモ彦/納屋の鍵/資本ネコ/シュヴァルツ/フイ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,47位,yami,私が光に吸い込まれてくの地球基準だとおもしろすぎるわよ,17,51.15,ﾋﾞｰﾄ糖/ダスチン・コフマン/おゆ/TwistNight/カタン/ダダダチョウ/まいろ2/アナゴさん/不可視芋/齋藤/珍百景のクロ(2)/お汁かける/実家に帰った鶴/二階から手続き(2)/＃の中のカマ吉くん
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,47位,やや不安,サンバイザーのお陰で思ったよりSF感出てる,17,51.15,コク(2)/さけのなかのいくら/毒桃/ダダダチョウ/ikdboy/他のＰ/不可視芋/半丙太/ううここ/珍百景のクロ/生身/実家に帰った鶴/kubodi/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,47位,よれん,水道局に電話した,17,51.15,住まなくても都/TwistNight(2)/骨密度/暴風よ吹け/半丙太/齋藤/寺井(2)/rayleigh/＃の中のカマ吉くん/とりふぐ/ミズノエル/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,47位,葉っぱの人,"いやーあんたガリガリやないの！
おばちゃんの肉わけたろか？",17,51.15,ぴょん/物数/パンジ/さけのなかのいくら/あまるる/ikdboy/バトルアックス/しろねこ/ハッスル運動会/トドのつまみ/カンガルーノート/ううここ/長老_M/ぽっぽ/緑が好き/実家に帰った鶴/月の瞼
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,Simomi,もう、化粧してくればよかった,16,50.13,物数/パンジ/大道無門/TwistNight/がんばりま翔/アウク/みやまる/ぽっぽ/寺井/音に乗る及び腰/納屋の鍵/恥さらしのスパゲッティ/ミズノエル/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,しろねこ,牛と間違われないよう汚いおっぱいを見せた,16,50.13,パンジ/さけのなかのいくら/ダダダチョウ/鉛筆削り/アナゴさん/暴風よ吹け/ううここ/800/ライトオンキュー/合鴨の世界/納屋の鍵(2)/シュヴァルツ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,せんだい,あら関節すごいわね,16,50.13,このき/ﾋﾞｰﾄ糖/TwistNight/やる/灰色こたつ/及川広大/カンガルーノート/RANRANRAN/rayleigh/合鴨の世界/いっぱい秋/シュヴァルツ/シーサイド品川/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,ねむみ,やだもうそういう時代なのかしら？,16,50.13,このき/ダスチン・コフマン/ベンジャミン/しろねこ/きらら(2)/ハッスル運動会(2)/齋藤/ほに/カッツウォ/ハルマレ/生身/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,灰色こたつ,ビニールみたいね,16,50.13,9快速/パンジ/大道無門/まいろ2/頭脳まさき/しろねこ/Simomi/及川広大/プーアル茶/RANRANRAN/rayleigh/よれん/フイ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,51位,ﾋﾞｰﾄ糖,地球の平和邪魔するんやったら帰って〜,16,50.13,あいつら全員町内会(3)/omiun/あきたこまちにひとめぼれ/バトルアックス/他のＰ/ほに/ぽっぽ/ライトオンキュー/生身/資本ネコ/フェスタ/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,57位,rayleigh,「お人形さんみたいね」,15,49.11,9快速/明石/ｼﾉﾀﾞ@qop397/しろねこ/不可視芋/アキラ(湊一角)/しらたき(2)/みやまる/帰る亭中野周辺(2)/敵刺/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,57位,大喜るのすけ,いいからいいから！これも持っていきな！,15,49.11,あいつら全員町内会(2)/パンジ/掻痒/ナルシマアンバイ/ありあ/齋藤/ぽっぽ/モチ/恥さらしのスパゲッティ(2)/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,57位,暴風よ吹け,言葉は通じなくても、私にかかれば,15,49.11,このき/男も育休/毒桃/3ねこ/骨密度/鉛筆削り/シャンプー/はっぴーえんど/寺井/緑が好き/納屋の鍵/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,お汁かける,あんたマイル分けてくれん？,14,48.09,ぴょん/さけのなかのいくら/ほ/耳ぶた(2)/しらたき(2)/夏痩せ(2)/珍百景のクロ/よれん/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,けん坊,洗濯物の不自然な揺れ方で異変に気がついた,14,48.09,ぴょん/パンジ/明石/バトルアックス/他のＰ/暴風よ吹け/不可視芋/アウク/五言舌禍/ぽっぽ/世界/いっぱい秋/実家に帰った鶴/＃の中のカマ吉くん
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,ほに,これもきっとグローバル化のせいだわ,14,48.09,このき/掻痒/鉛筆削り/暴風よ吹け/しらたき(2)/みやまる/珍百景のクロ/音に乗る及び腰/お汁かける/kubodi/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,やる,アラアラは地球人よ,14,48.09,コク/オズ(2)/山田2.0/男も育休/カタン/あまるる/灰色こたつ/及川広大/カッツウォ/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,シーサイド品川,警察かしらNASAかしら,14,48.09,コク/ナルシマアンバイ/やる/ikdboy/暴風よ吹け/やや不安(2)/ハッスル運動会/トドのつまみ/カンガルーノート/ライトオンキュー/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,ダダダチョウ,みかんとおにぎりを渡してしまう,14,48.09,ほ/ｼﾉﾀﾞ@qop397/毒桃/頭脳まさき/しろねこ/鉛筆削り/五言舌禍/世界/フェスタ(3)/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,トドのつまみ,あんたまだそんな光線銃なんかに頼ってるの,14,48.09,omiun/カタン/バトルアックス/他のＰ/珍百景のクロ(2)/世界/モチ/よれん/ミズノエル/スリレート✌️/投票ボーナス(3)
1650_7445_FNP,2022-11-29,137人,宇宙人に会ってしまったおばさん,NA,60位,ミズノエル,ほら言ったじゃない！ワクチンを打ったからこんな姿になったんだわ！,14,48.09,さけのなかのいくら/ダスチン・コフマン/おゆ/ラテ/不可視芋/カッツウォ(2)/800/ライトオンキュー/お汁かける/ねむみ/投票ボーナス(3)
