お題No,日付,参加人数,お題,お題画像,順位,名前,ボケ,得票数,偏差値,投票者
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,22位,藍殿TT,お金入れる穴がついてる,18,56.62,じゃん/U7ypK/りと°/723/休憩新人ポンコツ/めめる/クロレラサイダー/ヤバいマイケル屋さん/ギサワ/祟り君/ハ生ム/ふじじじがが/シェマ/うしにょこ👉🐮👈/何ともなきふぐ汁/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,24位,月の瞼,さすがにかつあげし過ぎた,17,55.54,モラル太郎/gas/まちょ/クロレラサイダー/しょゆう(2)/涙花/マルヤマ/るーりき/Heaven/ドラゴンサンダル/やんわり/シェマ/にじょー/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,25位,Sierra,なんかもう作業になってる,16,54.45,五月雨/723/超ピンク/ばば/ボチョムキン/幻/オチカ/ゴッサム師弟/てっぺんざしお/ふじじじがが/フェイクファー/政信/珍百景のクロ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,25位,じす,いつまでも福沢諭吉を覚えない,16,54.45,五月雨/エーゴ/超ピンク/休憩新人ポンコツ(2)/クロレラサイダー/涙花/ヤバいマイケル屋さん/祟り君(2)/ハ生ム/ドロレス・グランギニョル/Heaven/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,25位,ボチョムキン,絶交するとき一括請求したい,16,54.45,xos/しばとも/超ピンク/テツ/マルヤマ/じす/ハ生ム/Heaven/やんわり/にじょー/うしにょこ👉🐮👈/汁物勢/お湯ドラ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,25位,五月雨,ログインボーナス,16,54.45,はちわれ/うえじゅん/たけだけ/幻/涙花/マルヤマ/オチカ/じす/ハ生ム/ドロレス・グランギニョル/バジルごはん/シェマ/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,25位,超ピンク,絶対店やれるパスタを作る,16,54.45,白無垢のアマガエル/てんまる/xos(2)/gas/うえじゅん/sAwArA/幻/狂ったパン屋さん/涙花/ヤバいマイケル屋さん/あとひとつ流星群/バニラソフト/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,30位,りと°,店員にタメ口使ってるの見られた,15,53.37,エーゴ/超ピンク/まちょ/狂ったパン屋さん/Sierra/レフトベアー(2)/阿吽/藍殿TT/あとひとつ流星群/バニラソフト/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,30位,エーゴ,そうしないと前カゴから降りてくれない,15,53.37,はちわれ/うえじゅん/休憩新人ポンコツ/めめる/テツ/ごまちゃん/クロレラサイダー/しょゆう/ギサワ/じす/やんわり/あとひとつ流星群/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,30位,シェマ,ゴディバになって返ってくる,15,53.37,舞香ちゃん/たけだけ(2)/クロレラサイダー/狂ったパン屋さん/ニューロン/クロワッサン(3)/珍百景のクロ/汁物勢/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,30位,ランゲル・ハンス,渡さなかった日妙に優しくされる,15,53.37,はちわれ/休憩新人ポンコツ/狂ったパン屋さん/紗和和和/カミソリドラゴン/てっぺんざしお/すー〜/あとひとつ流星群/こうつべ/月の瞼/お湯ドラ/何ともなきふぐ汁/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,34位,オチカ,友(Friend)から金(Fri)を取ったらENDしか残らない,14,52.28,U7ypK/ネクストン(2)/涙花/マルヤマ/ハ生ム(2)/ドロレス・グランギニョル/藍殿TT/オワコン太郎/アンフィ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,34位,ハメ鳥太郎,恋人だと思ってた,14,52.28,モラル太郎(2)/テツ/ごまちゃん(2)/オチカ/ハ生ム/半ちく/ふさふさマカオ/レフトベアー/月の瞼/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,34位,ブンカサイブンコボン,ノリが習慣になった,14,52.28,五月雨/田口さん🍙/しばとも/ヤバいマイケル屋さん/オチカ/てれび/ランゲル・ハンス/てっぺんざしお/フェイクファー/オワコン太郎/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,37位,あさみんく,たまに倍になる,13,51.2,うえじゅん/まちょ/ハ生ム/ニューロン/ふさふさマカオ/レフトベアー(2)/すー〜/にじょー/汁物勢/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,38位,GYAI,10円ハゲにねじ込んでる,12,50.12,723/てんまる/ごまちゃん(2)/るーりき/バジルごはん/ふさふさマカオ/ドラゴンサンダル(2)/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,38位,うら,人生で1度は裏切り味わいたい,12,50.12,xos/ばば/祟り君/じす/ハ生ム/るーりき/Heaven/てっぺんざしお/うしにょこ👉🐮👈/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,おがしゃあしゃあ,積立RISA,11,49.03,白無垢のアマガエル/舞香ちゃん/xos/幻/るーりき/バジルごはん/うら/阿吽/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,にじょー,友達だから,11,49.03,五月雨/xos/しばとも/たけだけ/しょゆう/ランゲル・ハンス/半ちく/ふじじじがが/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,ネクストン,友達をATM扱いしてるから,11,49.03,紫ヘイズ/あさみんく(3)/ハ生ム(2)/ふさふさマカオ/こうつべ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,尊属殺人違憲ランデヴ,友達はなぜ利益が出てるかまじでわかってなくて面白い,11,49.03,てんまる/ごまちゃん/ちくびばくだん(3)/ギサワ/じす/政信/やんわり/あとひとつ流星群/お湯ドラ
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,祟り君,歩くサブスクを見たかった,11,49.03,エーゴ/ネクストン/じす/ハ生ム/ふさふさマカオ/政信/阿吽/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,40位,紗和和和,怒りで早起きする,11,49.03,723/ボチョムキン/Sierra/ニューロン/半ちく/うら/シェマ/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,46位,クロレラサイダー,友達ポイントが貯まる,10,47.95,じゃん/ばば/ふじじじがが/ブンカサイブンコボン/フェイクファー(2)/アンフィ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,46位,幻,金庫のように口が堅い,10,47.95,じゃん/紫ヘイズ(3)/ボチョムキン/ふさふさマカオ/月の瞼/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,46位,珍百景のクロ,ちょっとずつ毛量が増えている,10,47.95,エーゴ/休憩新人ポンコツ/クロレラサイダー/紗和和和/ニューロン/ふじじじがが/やんわり/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,49位,Heaven,こいつの心の底からのありがとう見たいんで,9,46.86,てんまる/めめる/テツ/てっぺんざしお/政信/あとひとつ流星群/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,49位,ニューロン,公園が眩しく見える,9,46.86,りと°/ばば/マルヤマ/ギサワ/ブンカサイブンコボン/フェイクファー/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,xos,一日あたり16円ってマジのやつかよ,8,45.78,祟り君(2)/オチカ/かみそん/GYAI/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,お湯ドラ,友情を買ってる,8,45.78,テツ/ネクストン/ハメ鳥太郎/うら/汁物勢/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,ごまちゃん,1年後には10倍になって返ってくるらしい,8,45.78,白無垢のアマガエル(2)/めめる/ハ生ム/にじょー/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,てっぺんざしお,今日もダル絡みするんで,8,45.78,てんまる/超ピンク/マルヤマ/こうつべ/アンフィ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,モラル太郎,次の日には本当に倍にして返してくれる。,8,45.78,紫ヘイズ/まちょ/かみそん/アンフィ(2)/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,半ちく,高利子,8,45.78,紫ヘイズ/うえじゅん/ばば/るーりき/うら/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,尾崎愉快犯,友達だから,8,45.78,紫ヘイズ/しばとも/ドロレス・グランギニョル(2)/半ちく/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,田口さん🍙,利息を付けて返してくれる,8,45.78,五月雨/クロレラサイダー/ふさふさマカオ/ドラゴンサンダル/シェマ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,白無垢のアマガエル,リボ払いしてしまった,8,45.78,723/涙花/ゴッサム師弟(2)/政信/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,51位,紫ヘイズ,マクドナルドよりスマイルの出来が良い,8,45.78,xos/マルヤマ/ヤバいマイケル屋さん/ギサワ/てれび/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,うえじゅん,ダッシュでパン買ってきてくれる,7,44.7,gas/しばとも/半ちく/オワコン太郎/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,しばとも,その友達がわけも無く俺にお金を渡してくるから,7,44.7,モラル太郎/めめる/涙花/にじょー/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,オワコン太郎,ツッコミ担当を探してる,7,44.7,涙花/Heaven/阿吽/こうつべ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,ハ生ム,本当に倍になってしまった,7,44.7,まちょ/ハメ鳥太郎(2)/やんわり/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,休憩新人ポンコツ,ヒレカツじゃないことはわかってるんだ,7,44.7,涙花/マルヤマ/ふさふさマカオ/うら/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,61位,狂ったパン屋さん,お金の1枚1枚にGPSをつけてどこでお金を使ったか監視している,7,44.7,ハ生ム/うら/政信/オワコン太郎/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,67位,はちわれ,友達レンタル日払い,6,43.61,723/ばば/うしにょこ👉🐮👈/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,67位,まちょ,毎日 倍にして返ってくる,6,43.61,田口さん🍙/かみそん/うしにょこ👉🐮👈/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,tek,以前メンマを渡したら殴られたから,5,42.53,ネクストン(3)/涙花/Heaven
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,かみそん,レンタル友達,5,42.53,涙花/シェマ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,ふさふさマカオ,貧乏で不細工で運動できなくて可哀想だから,5,42.53,しょゆう/藍殿TT/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,ふらんすぱん,コンビニ店員を友達と思い込んでる,5,42.53,ごまちゃん(2)/ハ生ム/半ちく/藍殿TT
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,めめる,推しVTuberだった(スパチャ),5,42.53,超ピンク/かみそん/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,アンフィ,レンタルフレンド,5,42.53,かみそん/うら/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,ゴッサム師弟,友達関係が日単位のサブスクだから,5,42.53,じす/こうつべ/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,69位,バジルごはん,自分の弁当を100円で売ってくれる,5,42.53,白無垢のアマガエル/ふじじじがが/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,あいあひゅ,お金渡したら微笑んでくれるサブスクに入っている,4,41.45,五月雨/ハ生ム/オワコン太郎/アンフィ
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,こうつべ,その子が将来有名になったとき用,4,41.45,るーりき/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,ペス山ペス男,友達が毎日お金を渡してくるから,4,41.45,エーゴ/バジルごはん/オワコン太郎/にじょー
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,汁物勢,心からの笑いにする,4,41.45,723/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,涙花,推しだから,4,41.45,政信/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,田多夫,何故か毎回増えて返ってくる,4,41.45,白無垢のアマガエル/まちょ/るーりき/ハメ鳥太郎
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,77位,舞香ちゃん,銅閣寺もできそう,4,41.45,xos/投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,U7ypK,友達が自動販売機だから,3,40.36,投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,くま骸,服のレンタル費,3,40.36,ネクストン/ふさふさマカオ/政信
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,ぺねろぺ,過去に戻ってめちゃくちゃドル買って帰ってくるから,3,40.36,政信/にじょー/何ともなきふぐ汁
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,めぐ,貯金箱が友達,3,40.36,ハ生ム/るーりき/バジルごはん
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,ゆびげっつ,日常的に高設定示唆を演出する。,3,40.36,ハメ鳥太郎(2)/藍殿TT
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,るーりき,友達貯金をやっている,3,40.36,投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,ドロレス・グランギニョル,彼が「倍にして返す」と言うので…,3,40.36,投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,84位,マルヤマ,友達代の支払い,3,40.36,投票ボーナス(3)
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,92位,yudaiman,Atmが唯一の友達,2,39.28,涙花/汁物勢
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,92位,さゆわうが,流石にあれはやり過ぎたしな,2,39.28,紗和和和/半ちく
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,92位,キノコ定食,家賃,2,39.28,うら/阿吽
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,92位,ユウメイ,前世からの縁だから,2,39.28,るーりき/ハメ鳥太郎
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,96位,てっおい！！！ーー！！,貯金してくれているから,1,38.19,シェマ
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,96位,思ラー,友達が貧民代表,1,38.19,こうつべ
2265_4019_ITU,2023-10-31,98人,友達に毎日お金を渡してる理由,NA,98位,さっさん,友達料のローンを組んでいる,0,37.11,NA
